"commit id","commit date","commit message"
"44d4a2828bd7755a7e55d505e91efd98f2d3c21a","2014-09-25 14:31:27+02:00","Small change
"
"fc67e5930e1e23b528a83054e91c000d7882118a","2014-09-25 20:00:25+02:00","Added the 'pro' module

The pro version doesn't have ads so it doesn't require crashlytics and
play-services
"
"97dd211dc252e95081b93252c4718d94d9540d5c","2014-09-26 11:24:19+02:00","Removed the jar 'juniversalchardet'
"
"ec4742149b10bf1724cea35816202c90fea79f98","2014-09-26 11:36:05+02:00","Update README.md
"
"6507331360ff4b0beb412fbc80e2a918514e7eff","2014-09-26 11:40:00+02:00","Update README.md
"
"ed621d369e999c867613669a938abcc6bb4a0103","2014-09-26 12:06:32+02:00","Update README.md
"
"30294f72b59e20fadc721efad7d0779dccaff0a2","2014-09-26 12:07:42+02:00","Update README.md
"
"e0eb01168e2cacdd700c21a6d69519152c117cfe","2014-09-26 12:53:13+02:00","Update README.md
"
"2fefb3963c0616c9599b6973b9d03b323afeed9c","2014-09-27 14:49:52+02:00","Update README.md
"
"520c4c53c05de1f26745a384f2c50ebbc2c6fba1","2014-09-27 15:20:05+02:00","Readded the jar, and fixed a keyboard issue
"
"2dbab5220a7996f52186495c83b0b0f2ee5f7385","2014-09-27 17:48:57+02:00","fixed a visual issue
"
"eaab21069b0e8c58ed2c8462fdef4d510068afd4","2014-09-28 10:55:13+02:00","Some minor but major changes

New advance settings screen, new setting to ignore the back button, new
behaviour of the left and right panels, now the app highlightes all the
visible text
"
"2c62965a02b59509fcc507456c87fe3c31c22ffa","2014-09-30 20:01:43+02:00","Version 1.11
"
