"commit id","commit date","commit message"
"fdef2d66b4242e0405bb61d4c17862f5de0cd755","2015-10-26 19:56:28+01:00","Initial commit
"
"240799fd23607f640f472a6130105e29efee3311","2015-10-26 20:05:45+01:00","About Page added
"
"66813c6a1c57e76f171eecb3ed5cd533719d8b29","2015-10-26 22:31:48+01:00","very basic layout for entering PIN
"
"da311a5d3d1730cec6ce88255368647e43ee84a6","2015-10-26 22:40:15+01:00","Menu structure
"
"625343a5fc28c73d94d0de98365661b797cf5a1e","2015-10-26 23:02:03+01:00","4-digit PINS can be entered
"
"c8930b85e9e5e27996f4977cedf50676e6fe8988","2015-10-26 23:23:00+01:00","Entered PINs are displayed above the keyboard
"
"0cdfbfa93cbcb5f987780a84c84143a0b829598c","2015-10-26 23:34:24+01:00","hint activity and switching between activities added
"
"e098846be895e32eddab03224ed3069256b63367","2015-10-26 23:43:12+01:00","Pin displayed in Hintactivity
"
"10ba2db3395f55ced8c375aefaaa121d45318649","2015-10-27 13:43:05+01:00","Initial commit
"
"1fe0b77617d09f8824bd20a09a28461dd0e725a7","2015-10-27 13:43:33+01:00","Changing between activities works again
"
"c98dace96a07746740f323042440fa60c4940b80","2015-10-27 13:46:01+01:00","Merge branch 'master' of github.com:Yonjuni/privacy-friendly-pin
"
"b3e32359272333d3f759856b3ad18bd14f1ab7bb","2015-10-27 13:48:49+01:00","redundant activity deleted
"
"fe252b2ac1dd96fec70fdd3171c2034b9f70cf24","2015-10-27 13:58:27+01:00","Check whether PIN corresponds a date is included
"
"b713d717fb268af7af6b8a0f166df23141a400c7","2015-10-27 14:57:19+01:00","Checker class included, so far only date structure can be checked
"
"f469ed3a6ca311c0383baed2ddb67eec96ce9fb2","2015-10-27 22:18:41+01:00","function checking whether Pin can be written as a word added
"
"d68ccc7d9cef77d8df58eb7a5d90b2bc2fb4963c","2015-10-27 22:21:35+01:00","Functions for checking whether Pin contains any kind of arithmetic added
"
"2201350293920eab568d7c5a0fb737f582a8688f","2015-10-27 23:24:00+01:00","Ugly, but working
"
"cc42dab30775e0659e2a3ee5ef45ed447ba2638f","2015-10-27 23:39:41+01:00","Menu structure update
"
"1bb3e008ec7110821e3e9c47417029af62fc4aa2","2015-10-27 23:59:11+01:00","Some menu stuff
"
"5d63620091e08e0578836351774133f7d33e5946","2015-11-04 12:16:04+01:00","Done button only acts if PIN has 4 digits
"
"770da0eb21da2760d29c852ecee9ae136f70e643","2015-11-04 23:09:33+01:00","Hard coded strings changed to dynamic
"
"22970518478b2a0479290b8dd6681f63e8448079","2015-11-04 23:11:54+01:00","boolean functions changed to void
"
"8f99f290510ea867b0914e82ec2b73063de1a9ed","2015-11-04 23:20:56+01:00","unless stuff deleted
"
"d105e49a40a7fd05431f49542ab8000f41036123","2015-11-04 23:31:32+01:00","Empty word added
"
"2c5d7360ed1398bb90c3ff6a8a5e6c1bef38f5e2","2015-11-05 14:25:05+01:00","secured against screenshots
"
"74dd9df5d321c5a8946b0237f08b3c7bc610e823","2015-11-05 14:49:02+01:00","Hardcoded string changed to dynamic, english version string file
"
"0c511e7ad4704a377f8cbe674309a54c4de4f5d7","2015-11-05 14:49:46+01:00","useless lines deleted
"
"67b577090002b3761c462f98973ffbb9c589979c","2015-11-05 14:54:21+01:00","String for empty results added
"
"914db643f6c59bb625c6098a3394c698027cace3","2015-11-05 16:58:37+01:00","Layout refinement, cancel button added
"
"2111009fa841050078908f3ec734bcfe0f9420a8","2015-11-05 17:20:45+01:00","Hyphen in ShowActivity added
"
"cef7eb57a2615b7220d2c96633de4da47ae65d11","2015-11-05 17:42:39+01:00","boxes around text
"
"6b8aa4d67c926f984ef28bcfe350d856b58a6466","2015-11-05 19:03:41+01:00","little box finetuning
"
"f0293f52ac8d709cee45ad767357418146b27220","2015-11-05 19:36:14+01:00","Update README.md
"
"96769538843e71bf422d103667f84d8593b12d3e","2015-11-05 20:12:08+01:00","hint page totally redsigned
"
"c16e2fb3bdf3dd99f0cb886c3dcbef9b094f28c0","2015-11-05 20:52:43+01:00","Numpad redesign
"
"c281c3201599fb50f726e38a610557751b0d0900","2015-11-05 21:01:03+01:00","Zero centered in Numpad
"
"22220f323a62d508daf66d3ac665cd1e7dfdad62","2015-11-05 21:16:53+01:00","Spacing between buttons
"
"78921f2143865eccddb2c147849d3ece96416b7a","2015-11-05 21:20:39+01:00","Placeholder files deleted
"
"c6600450234853bd1cd560e00caa2070ae16022e","2015-11-05 21:43:39+01:00","No hints are colored grey
"
