"commit id","commit date","commit message"
"de33c12461fb759585b8abbebae0d981389631ba","2015-05-07 23:27:40-04:00","ignoring timeout-exception in finalize. Issue #455
"
"48c726ecf1a2f74bd0beb3e753fc54e7533a611e","2015-05-07 23:31:51-04:00","Protection againt Ze NPE. #454
"
"dc46efe22428e4cadb15457d80a9693faefaf467","2015-05-07 23:39:15-04:00","NPE protection when package-context is lost. Issue #431
"
"5549f657d7e81ae2d4b7089682475d36fa1ede6e","2015-05-07 23:45:34-04:00","protecting against stray click event when the fragment is already gone. Issue #450
"
"d1dbff1dd569cde5b73be1f5756dcc7198b981a3","2015-05-07 23:53:02-04:00","build tools upgrade
"
"a0e75dbcdcfb162dda4753350881b4daa33c6827","2015-05-07 23:54:24-04:00","updating change-log
"
"a8d69aceaf7c34a7efd057121f9f4ef41821ab15","2015-05-07 23:55:41-04:00","removing Samsung Progaurd workaround, since we are renaming all classes.
"
"0e5cd68a041117ac57d977500061d275599f3696","2015-05-08 10:43:48-04:00","localization updates. #456
"
