"commit id","commit date","commit message"
"f47250dbd227b1b98bc5bdea27410d53bf825fbd","2016-03-10 10:38:53+01:00","Fuse wifi locations using a simplified Kálman filter
Accuracies are estimated using mean square distance from other wifis

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"38fc22165d4e5174767818b2239d3d4ace821046","2016-03-10 10:40:12+01:00","Make full wifi scan results available to location providers

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"243ba9b13fcd1863db858bd575397bec67a83f96","2016-03-10 11:06:24+01:00","Prepare code to evaluate RSSI for wifis

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"18d0ec547f5009e931760f882283042619b628f0","2016-03-10 11:42:34+01:00","Consider distance from receiver in all accuracy calculations

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"3e66390d67005a6841331267bff3b551a6475bfe","2016-03-10 14:38:45+01:00","Log stale wifis (more than 5000 ms) in offline provider

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"713db67b81ebe39978efcfe427fb1bf65efaffb2","2016-03-10 15:25:47+01:00","Fix list of bssids in location extras

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"34123464d4140dc131e8164c75894e29d283f929","2016-03-10 16:48:18+01:00","Refactor OfflineProvider's state constant into a set of flags

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"ca500a443e3b4d4718f7cfd982f9f0757ec7e0ed","2016-03-11 12:42:42+01:00","Also use RSSI for accuracy when only one wifi has been found

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"2d857387bf92902d9394ac64cb61d35fee8659e3","2016-03-11 13:49:43+01:00","Always consider cell location, even when wifis are in range

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"7097f2077820c3895313cd0bca9146ab9d5a8cb6","2016-03-14 14:13:58+01:00","Consider age of wifi measurements for accuracy, if supported by API version

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"0411b8796eaf21ed55ae3a32e56235418f77b24c","2016-03-14 15:04:48+01:00","Log stale wifis above 2000 ms (the default refresh rate)

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"113802b1b77a294590721633d46b2ae43ff615a5","2016-03-15 10:04:37+01:00","Use same time reference for all age calculations

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"6749b792ada91d1d0f76e3b87f6c1770da18ee46","2016-03-15 10:05:28+01:00","Refactor age calculation during iteration of scan results

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"3afa16ab59558e90be250d50647d5137816cb28e","2016-03-15 10:09:08+01:00","Really exclude skipped wifis from query

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"83140ac6a8a9b5c3ecc2530063ffd1a7703a3966","2016-03-15 10:21:33+01:00","Store cell ID in raw location

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"b6439ce63172b210d3cbb7b3b470bbe12a52b6d8","2016-03-15 10:54:09+01:00","Fix age-based distance calculations

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"2471c297fa946d4d17f7dc8215be10545456ef5b","2016-03-15 13:32:49+01:00","Log accuracy details for each transmitter

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"b4a4866fe21d782cf3a935d19f8ab394bad5448c","2016-03-16 08:42:02+01:00","Fix bug in RSSI-based distance from transmitter

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"2a1a79d825c19a2b4040d572b64abf46d09140ca","2016-03-16 13:10:12+01:00","Use all cells with full ID for geolocation

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"6983841bc444bb08166e2eca35e8d85b13056e5a","2016-03-16 13:26:14+01:00","Tweak real-world estimate for RSSI-based distance

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"6aa4c2eeaacfb3b74c3329211c3575ddba2775ef","2016-03-18 10:50:23+01:00","Fix crash when querying cell ID

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"770e963fe182a843cbd5a34bb0cba5b4144883e8","2016-03-18 11:01:18+01:00","Refactor conditions for rxdist calculations

Signed-off-by: mvglasow <michael -at- vonglasow.com>
"
"846ffea694c1819e39f8bc0fde30eb04d9cf3a45","2016-03-20 20:28:44+01:00","Merge pull request #19 from mvglasow/accuracy

Improve accuracy of location updates and add a usable error estimate in OfflineProvider
"
"e2bd19b11b99faaa8d8da55b56f73b66592973b8","2016-03-20 20:30:28+01:00","Post-merge cleanup
"
"1207620718dcaca9a8a6013e71d78db898bf4793","2016-03-20 20:30:48+01:00","Merge branch 'master' of https://github.com/wish7code/org.openbmap.unifiedNlpProvider
"
