"commit id","commit date","commit message"
"3071e4cb61d271f795bf97ec3dac84972744a888","2012-09-28 22:05:58+03:00","Now using maven. Changed some directory structures and added Robolectric test library.
"
"ea7e28e8e730baa8ff88368f9da17f9e1411b70f","2012-10-03 23:28:20+03:00","Added coordinate to x,y point conversion. Uses custom jar file which is in own repository hosted in github.
"
"c39196147ddf98743d7ca2179a5195db9259f4f2","2012-10-05 00:23:38+03:00","Added some minucipalities and drawing them to the map view (still needs finishing)
"
"0202e09872eb9e4b3d0066c57e6a4e968e51aa5f","2012-10-05 00:24:33+03:00","Optimized imports.
"
"c9d8788096dca5ceb9a3f4894896fe49db11a04f","2012-10-05 19:14:41+03:00","Added location listener for user location and marker images to show user's location in the map view.
"
"6396a321233b10d90e5a279b57c5e7b9d9fcd8cc","2012-10-05 20:58:13+03:00","Added multi-selection list to choose desired municipalities.
"
"8216ef8d92a1ab38628eb52a45ede5f78c39887c","2012-10-06 00:25:44+03:00","Working version of the multi selection list preference (problems with separator escape)
"
"2e4fcfb1e2404b4955c708c3f50765218f8090dc","2012-10-06 00:38:39+03:00","Fixed Cancel button behaviour in the multi select list preference.
"
"2d5bc758d8a2641d80a615b4930328a4af241cee","2012-10-06 01:00:27+03:00","Some text changes
"
"6fbceadcee02ae70cd8e9a578df3348ff1c199d3","2012-10-06 12:49:00+03:00","Fixed wrong x,y coordinate calculations when drawing locations.
"
"b26dd5993b4ac60384e82be6d6e532af466d3307","2012-10-06 17:00:55+03:00","Added 'What's new' dialog.
"
"78da31539d2d85837b18e2abcef62ae3b5ef188d","2012-10-06 18:10:21+03:00","Moved locationListener from MainApplication to AnimationActivity. Now stops listening location updates when animation activity is paused.
"
"0f770ca8daf34fdd4f0b040983efedbea8d5d3ff","2012-10-06 18:50:36+03:00","Readme, changelog etc. updates. Also disabled location updates when user preference for that is not selected.
"
"faa6b11d19f89ce59bc1aee982f0ac1e11231505","2012-10-07 00:03:05+03:00","Added Google play graphics and updated descriptions. Fixed one typo in strings.
"
"687055241eef027131099e2e71f82a14c5fb7f85","2012-10-07 00:18:35+03:00","IDEA settings changes.
"
