"commit id","commit date","commit message"
"212641d09be11945cff59636e5a1ccda0629b4a4","2015-08-18 00:17:00+02:00","Starting french translation
"
"2ae9dafb5799566fc1660e258d0785848cce330b","2015-08-18 00:21:45+02:00","Writing Wi-Fi correctly and like Android
See https://en.wikipedia.org/wiki/Wi-Fi#The_name_.27Wi-Fi.27
"
"1896fa8e9ef5328e3ffe859cd223fe98f5460614","2015-08-18 16:28:14+02:00","Merge pull request #28 from RyDroid/fr

Starting french translation
"
"5283359538f75403c56f764a0c09a9ce7f40f806","2015-08-18 16:28:46+02:00","Merge pull request #29 from RyDroid/wifi-text

Writing Wi-Fi correctly and like Android
"
"d30fbf169318ea2b1ddf85b07e8611ac6e55e115","2015-08-18 16:29:18+02:00","Merge pull request #17 from dar5hak/master

Spanish translation
"
"c57759cf727c031c4efda1817a40dac2aa5bd2f7","2015-09-15 09:10:36+00:00","Spanish translation complete
"
"7d0a55da4e8697b61dd2003ce7898169a4f1febe","2015-09-18 16:41:42+02:00","Merge pull request #30 from dar5hak/master

Spanish translation complete
"
"894671499745923db3d90665c40fb08111802ea6","2015-09-21 15:34:16+02:00","fixed parse errors
"
"ad79646b5a3d29cbeca4e38fcc539e02960b4633","2015-09-21 15:40:32+02:00","split out values from labels for translation
"
"33ef33362e937881e98ebbd1b7a9334572e9531b","2015-09-21 15:42:18+02:00","ignore .settings
"
