"commit id","commit date","commit message"
"d3eeb0b6d819abd712b591f6817964cd069e127d","2014-03-22 23:19:43+01:00","Replace jar libraries with maven central dependencies
"
"4a442b3fb9dcc18298094ff1e3d7132a5a24d3d1","2014-03-22 23:22:35+01:00","Merge pull request #6 from mvdan/master

Replace jar libraries with maven central dependencies
"
"8f7bb3fd96474f36ee8e75c00a4a9274101e38a3","2014-03-23 14:45:15+01:00","Revert 'Replace jar libraries with maven central dependencies'

This reverts commit d3eeb0b6d819abd712b591f6817964cd069e127d.
"
"445f78cef6699efdd7a13d498be62d2329904a6a","2014-03-23 15:07:10+01:00","support library and signing via gradle
"
"b74defd32d4e633a957fe57875ff9e8232bcbd23","2014-08-08 11:26:23+02:00","Added logo to README.md
"
"a58475b2ab7ac57b87da0babe9b08779873a29ed","2014-08-03 21:49:48+02:00","implement lite version exclusively for Google Play
"
"0161c5ee5ebe59b28d4801349722c881f52b9bc5","2014-08-08 11:46:49+02:00","add Twitter button to README.md
"
"cc5e34bafd2f73dcadb1741bbfee1e096102b2bb","2015-07-07 00:25:03+02:00","update gradle and dependencies
"
"532c58ea5b840517dc5b134dbd863635595e3797","2015-07-07 00:25:39+02:00","fix potential crash
"
"ba68b4f9fc21cae6fcb8a5be9dbffc91b34c637f","2015-07-07 21:40:50+02:00","fixes #11
"
"11a702a5213a82712c6f793c03878a6b196cbe7e","2015-07-10 16:08:16+02:00","Allow also files to be BlitzMailed!

This resolves #9
"
"4c661d2a9090750d188fb0923227a4c99b10b241","2015-07-13 20:12:13+02:00","implement saving of BlitzNote
"
"a0ac0516d41aea1374bb53a5efb8c15ffca8125e","2015-07-14 23:26:12+02:00","introduce a little material design
"
