"commit id","commit date","commit message"
"697f0f899c44b0c4d504672fd5a160f400281f4f","2015-07-30 19:53:49+02:00","Open keyboard instantly
"
"956cc0fc210344286dfc10ff7c12376492954be6","2015-07-30 19:57:31+02:00","Updated DE translations
"
"e595225f3b616cdaac10de4513a4ab9b417410d9","2015-07-30 20:05:33+02:00","Small layout improvements
"
"b020d3de2b297ea16452e080fba89560890879f9","2015-07-30 23:07:31+02:00","Updated icons to flat, Material ones
"
"ff63e03ad5c27f9d4f4d40112ce11b97f69c74e7","2015-07-31 17:24:52+02:00","fix success notification, fixes #13
"
"59ba2ede051af863d27cdc188c3208dd30c6c23b","2015-07-31 17:55:55+02:00","Don't send empty BlitzNotes. Fixes #15
"
"d18874de5e6f8eab5addfc17c7c0bd1bf305dba9","2015-07-31 18:07:45+02:00","Close BlitzNote Dialog When Pressing Back Button.

fixes #16
"
"7190cce0aaa5e7705813b1fee263bd98b5bbe71f","2015-07-31 18:30:36+02:00","add translations via Transifex
"
"e3368130561f213a45ab0de45141bb2638914898","2015-08-02 21:04:22+02:00","slighly better icons
"
"03190d01b3ec087955f60d7dd423642595a88af5","2015-08-02 21:30:38+02:00","improve BlitzNote dialog for smaller screen sizes
"
"8db2b4adcc07bdb49ef03a86029de8c1896cf75c","2015-08-02 21:33:22+02:00","release version 0.6-rc1
"
