"commit id","commit date","commit message"
"0a11ff264200c913c3bda661ec445433fc69a117","2014-10-28 09:01:46+13:00","Initial commit
"
"dae136b238f9b9666c3013864516ef52fac82a1f","2014-10-28 11:31:19+13:00","Prettied up a bit. Stopped writing things out to files
"
"075a29aef844e2d9a3794a16a9b647081a1884f2","2014-10-28 13:24:01+13:00","Made regex less shit

Added toast if decoding fails

Added copyright/license

Added test
"
"b674f0dfa54a4f37aed494671b9fad63c7510a15","2014-10-28 13:49:34+13:00","Create README.md
"
"303e8ed42bab025b766d47338141e294e8273179","2014-10-28 13:50:17+13:00","Update README.md
"
"338aed1ae3d8f59c7b0da9677c51328369e13cb1","2014-10-28 14:07:45+13:00","Made regex less shit

Added toast if decoding fails

Added copyright/license

Added test
"
"a445433c2341efe030b9013c1116f8a4cb288736","2014-10-28 14:13:57+13:00","Merge remote-tracking branch 'origin/master'
"
"2e376f6eea61e276de1b3b578c1f803fad4fd7ea","2014-10-28 14:15:28+13:00","Renamed package

Removed clip listening
"
"43c80440d0f3a66e5b344173d867b2c42cee58ff","2014-10-28 14:20:15+13:00","Started service in AboutActivity
"
"ddc6ef6759db8bddfc2cdae6ab058f4827afe710","2014-10-28 14:56:00+13:00","Added screenshots
"
"1ec422609870e4072017c8bef16e3174c5e9ebc6","2014-10-28 15:06:10+13:00","Added screenshots
"
"052549daa20a7f8416434b8529e59395c6d9894c","2014-10-28 15:07:28+13:00","Update README.md
"
"eab882ddf48aa553b0550d2477a66be8ea068664","2014-10-29 08:03:48+13:00","Update README.md
"
"1cb0e6a00d65f9febfad4212ae6f77ea019370a4","2014-11-04 10:47:38+13:00","Update README.md
"
"42e7f06faf5383c959846c7262f5d7c6a420b789","2014-11-11 17:05:55+13:00","Moved parsing of clipboard and notifying of scraped credentials to interfaces
"
"03d08a0540b871a4df1f43f618bdf9575414453e","2014-11-11 17:17:00+13:00","Added tests for LastPassParser
"
"47e71d538de3299f5279cb25f16f33654fe31811","2014-11-11 17:20:29+13:00","Removed clipcaster duplication in package
"
"efcb6d3c0c9458e0b131555fc44442d3e92c375e","2014-11-11 17:26:08+13:00","Moved parsers to own package

Added aggregate Parser class
"
"29946f6d157e2a15c736f38e8472501875debe2f","2014-11-11 17:37:20+13:00","Made AbstractClipParser
"
"251289ec3373f99f08d43dbcbfa84c1b2e05ce1d","2014-11-12 06:19:22+11:00","Added support for KeePassDroid, with heuristics for deciding when that is the source
"
"9c0c094d558e163e99986cdab39087ac2be291db","2014-11-12 06:44:18+11:00","Added check for empty clipboard
"
"5a16e0bd9a63fc85a5cd00cfef24632940f356d9","2014-11-14 18:56:48+11:00","Added codestyle xml

Added auto-incrementing version number

Added build release apk
"
"df94a9056d74e1f038235c710294b4a1514926dd","2014-11-21 11:48:41+11:00","Did renaming for move of 'firstrun' info to the main activity (which I'm calling the AboutActivity

Added a full dump of the lastpass javascript executed by Chrome for auto-fill
"
"e7de867ecc48115d80e6916b4dd881e6ae9f7880","2014-11-21 12:00:21+11:00","Removed debug logging
"
"aa36c64e054bb8ea8525d5bea50daaaa51ad4d95","2014-11-21 12:09:01+11:00","Removed debug logging
"
"61673fe4d92551339e24a2762d52afe5bc3e3554","2014-11-21 12:38:15+11:00","Added history button to main activity

Added 'previous' button to clipboard history activity
"
"555a16370bb31a963c8416f483d6dd903cd69f16","2014-11-21 13:03:09+11:00","Removed firstrun behaviour in cliboard history
"
"1fc8f950e3cfe81e3ff092a3f22c0e871fd54873","2014-11-21 13:10:03+11:00","Updated Readme
"
"a88d5b3d9f11b0533d60ba63f72bcf1c2756bf3a","2014-11-21 13:13:12+11:00","Added descriptions to screenshots
"
"b771d09acbf690c77f05e4c26dae6bc8a19545f7","2014-11-24 13:04:53+11:00","Added RoboForm support.

Fixed expected/actual order in LastPassParserTest

Removed unused string array
"
"ae852bcbd38c24a5dfe362bf02cf43770224641d","2014-11-24 13:05:41+11:00","Merge remote-tracking branch 'origin/master'
"
"06369d49485236e3adb8754d44ee71c23ceed9c4","2014-11-29 14:30:42+11:00","Update README.md

Added license
"
"f2b79b8b87a8d619f335ac6efa476e9ca4c6df3b","2014-12-04 17:52:38+01:00","Added localization support for Italian language
"
"0b84c5b73911f93124f4f3ff6bd4707e4db490a4","2014-12-07 14:47:56+10:30","Merge pull request #11 from valerio-bozzolan/master

Added localization support for Italian language
"
"f06ead23cb9a4037863babd8eda106d0e9680c26","2014-12-07 15:49:15+10:30","Hardcoded version number in build.gradle
"
"6b8386bf932c6fd18bf0a4e3bfde18aeadfd1c5d","2014-12-07 16:06:47+10:30","Strings cleanup. Moved supported cases text to string resources, added play store listing text as file. #11
"
"7f16f406cc66bc170591f0f9f9caa99d9639ba7a","2014-12-07 16:24:18+10:30","Changed store listing heading markers to conserve characters, added thanks to Valerio for Italian localisation
"
"90fc95b21a351ee3b59ed524aff5a842cdf55d41","2014-12-07 16:43:49+10:30","Added versionCode field
"
"b8688b13b3da0154b6ebac46aef6a09210f98f34","2014-12-08 10:36:21+10:30","Added version 2 js
"
"8ff9ac8ac2aef078b4c89d3236c3bce21ed79697","2014-12-14 23:58:30+01:00","IT Language changes
"
"c3a130ec0a5cc711386a1d3aba75baab1e7f1204","2014-12-15 16:07:15+11:00","Properly indented the new lastpass output
"
"a18d47191b2b592f65ea8d49860c0887741dcaa7","2014-12-15 17:41:43+11:00","Added new output with associated time
"
"7443cab5ddcb0e7172561115a16adf017589f2c8","2014-12-15 17:42:49+11:00","Added url associated with JS
"
"fb612139cca9bfc8e9aa40c3a06bee2e3c65a013","2014-12-16 10:54:52+11:00","Centralised clipboard notification handling.

General cleanup

Added Source class to hold time of notification and program
"
"ed52635f577af0b15323bdfb44388e61840fdc49","2014-12-16 10:55:46+11:00","Optimised imports
"
"1d231742d128429d454fdd8d961280f1ef986b90","2014-12-16 11:19:20+11:00","Merge pull request #12 from valerio-bozzolan/master

IT Language changes
"
"239df1f214c0a761447fe3975c374a575778957e","2014-12-16 11:52:11+11:00","Separated credentials and source information
"
"d362eb5673a7e56f10b73b01599bb35ccd4f432a","2014-12-16 13:05:23+11:00","Added new lp output version with decrypting js

Added data viewer

Changed copying of list items to sharing
"
"a7150ae3f22e96ccf514ae7661f1e7977fe62ed5","2014-12-16 13:06:15+11:00","Merge remote-tracking branch 'origin/master'
"
"51abec15773c72f07c0cfeabc6a9d166ab0d91b4","2014-12-16 15:29:46+11:00","Removed erroneous LastPass credential grabbing

Updated store listing/descriptions for new scope sans LastPass

Reduced store listing verbosity
"
"409f30022bc79a1a349343b13d7280f19cf65a42","2014-12-16 15:42:29+11:00","Updated readme
"
"55f35f2c4afe7ce9a5f2a4b40bfb132f65baf6cd","2014-12-16 22:16:28+11:00","Fixed incorrect intent destination
"
"7fdb1e633582a17b69a5aae116fc6e257e07a63b","2014-12-17 08:41:24+11:00","Added clipboard history screenshot, added f-droid to store listing
"
"38398d1d047a4064a7017ca8f0d0f3ff0782560c","2014-12-25 18:21:40+11:00","Added MobileLinkGatherer (Unfinished)

Added newest LastPass change support (Needs tidying)
"
"5e75a6eacca75f5e9e92edb44c101d8ae68df58a","2015-03-20 08:35:36+11:00","iml's in .gitignore
"
"c0a0dec9f50d5b800aad7f7238f565e9642d1b2c","2015-03-20 08:56:48+11:00","Added javadoc to JavaScript.java
"
"e464905c4a47d880ce8dc246e80c3e24ab3db154","2015-03-20 08:57:02+11:00","Removed unused method
"
"cafbb880a411c0c46f3d3e102710037091144232","2015-03-20 09:54:33+11:00","Added LastPassParser javadoc
"
"63c8e3ef6baa78056efa06ba458dee143718fb7a","2015-03-20 10:22:43+11:00","Added more javadoc. Minor refactoring and cleaning up
"
"b5ccc02b8c727382062595da497f37787ce635a5","2015-03-20 10:24:22+11:00","v1 LastPass JavaScript fix
"
"4bb0ea0d857fca87eedffdf005cae08ab0d033c2","2015-03-20 10:40:02+11:00","updated readme and store listing
"
