"commit id","commit date","commit message"
"c8952edb981a52dc9a757483e3da23f00cdaef40","2015-05-05 14:34:57+03:00","init repo with empty project
"
"d738889e541854f1b2cc25e231b723f3ec87bb19","2015-05-05 14:39:21+03:00","setup gitignore
"
"ebc12037190d2a5e5b40e6d856eed532c9717634","2015-05-05 17:32:50+03:00","PodListen sounds better
"
"a907c3160c7708bb8f8b8cd2ad39f5542d54c810","2015-05-05 17:43:25+03:00","apply autoformat
"
"d29aa194bff1931da3e52106fb0e5d4b844a3219","2015-05-05 17:44:09+03:00","depend on appcompat-v7 and materialtabstrip
"
"c627aa612591511bc64826fa310fb8fd68d0de95","2015-05-05 17:46:42+03:00","add activity with tabs and stub fragment
"
"f558e08688235e067d8bb4fcd25749bf53b2c629","2015-05-05 19:42:25+03:00","add app theme
"
"529eca610fe2499e63282e3077fc717a4044064b","2015-05-05 19:51:42+03:00","add stub authenticator facility
"
"bffd55da728fa0f9afbcdc9ebf81d875ec0df594","2015-05-05 23:08:09+03:00","use relative class paths where possible
"
"c08f84b1288feeb1350c455555d686952a7a8636","2015-05-06 09:15:40+03:00","generate app_id string from gradle applicationId var. To be used for URIs
"
"dc9d1dce49b212720525a0dc56ff5e4de2fc41ca","2015-05-07 16:29:16+03:00","include stetho in debug builds
"
"048293177bc451cabb99998170c32a85f855faac","2015-05-07 21:43:59+03:00","be compatible with java 6. Java 7 features aren't available till API 19
"
"2cbb724f762eb9c091e04dd5c3da923d6b384f89","2015-05-08 00:24:21+03:00","rm excess explicit cast
"
"783edeeebed3d2e891662cd2220eaae33a32980b","2015-05-08 23:56:47+03:00","add code to create and access sync account
"
"b7e7f4419e0c82d4a6988ff60528809d320145f7","2015-05-08 23:51:30+03:00","fix authenticator root tag
"
"9f1f2561025ae6ea73181e91b2261c46d0c1281f","2015-05-08 23:54:19+03:00","implement provider that stores subscriptions and episodes in SQLite
"
"33620bf273dc66cee01e6046026c21861093fb74","2015-05-09 13:55:24+03:00","hardcode authority string & make it public constant

sourcing authority from string resource makes more problems then solves
"
"dc4b4f8762a64c7d4e84058c52ad6db3e0c18828","2015-05-09 13:55:54+03:00","add public Uri constants
"
"ec325951e6a49d1538cf3a1518f2c1aa9ea55dfd","2015-05-10 00:20:23+03:00","provider: update db structure
"
"5466d36375476c5180787e088720ed7a72339e3e","2015-05-10 00:21:12+03:00","provider: add getUri()
"
"d87d7363564d020e2ca3bbbaa08b55b9884adcbe","2015-05-10 00:22:00+03:00","provider: fix off-by-one in uri matching code
"
"2e26fd1bf372ee6511b56ce3720f23751fe88b23","2015-05-10 00:22:37+03:00","provider: implement delete()
"
"69443833a33c3e191bc32bfdd832b6f5605022e1","2015-05-10 00:26:11+03:00","implement sync adapter capable of updating episode table
"
"1d65e44365534a5c15e36934960af4b48b06d292","2015-05-10 00:27:01+03:00","add permissions necessary for synchronization
"
"7a81ff29100ed4c6df35df56fe8a50d75ad7aa4f","2015-05-10 12:04:09+03:00","sync: move exception handling to onPerformSync
"
"c40d5f024f4100cfecb5f963527ce78825b0d615","2015-05-10 12:04:57+03:00","sync: make loadFeed return number of new episode items
"
"40f1b2c7e6a2c1a3c4f6dfa150eb95370936b1e3","2015-05-10 12:07:13+03:00","sync: display notification message while refreshing feeds
"
"4e4ec83b9828498e035d0e7c11d7b4ff1ea7b2a8","2015-05-10 17:54:24+03:00","provider: never close db connection in provider

seems helper normally returns same object on all get*Databes() calls.
Closing this object could corrupt opened cursors
"
"5c8eff3c93245c3e27bd6968d4e7df69e92cbac7","2015-05-10 17:57:50+03:00","sync: more verbose sync result in notification
"
"48512748720d6669adc6cd3075947104ea00aebd","2015-05-10 17:58:42+03:00","sync: show progress in episode text, title is for 'PodListen refreshing'
"
"8ee68947cb40851d1034f5e17e941204580a0815","2015-05-10 23:23:08+03:00","sync: for new feeds, limit number of episodes marked as new
"
"cd10a9758c2aa5a6b1794739e89cf4a8c1c731e3","2015-05-10 21:54:22+03:00","sync: for podcast w/o title substitute 'NO TITLE'
"
"75e314d53b6b4c738dc6108f163f3c4479f516ba","2015-05-10 23:17:22+03:00","sync: don't count gone episodes as new
"
"9f128ec15bfb0e7d3759c5799a86620a26d0d8c4","2015-05-11 00:03:38+03:00","implement podcast download using DownloadManager
"
"e919e7567982e8498f7ccf18c012b90a1578c128","2015-05-11 15:51:31+03:00","add CursorRecyclerAdapter made by Shywim

https://gist.github.com/Shywim/127f207e7248fe48400b
"
"5eaef5a9e3acb196c7545e84b12750f82d4a528e","2015-05-11 15:46:07+03:00","move TavStrip to dedicated layout
"
"a68e94f922754bec9e750a7a4b4851f3847c833c","2015-05-11 15:46:57+03:00","sync: comment out old episodes deletion for a while
"
"25c4d06a7422453d8e0e6dfd69e9a0acce8b8ae8","2015-05-11 21:32:03+03:00","check if cursor is empty before using it
"
"3e133e2dce6438201294fb02ce62733a1cda0d1d","2015-05-12 02:02:12+03:00","provider: fix double usage of episode state value
"
"b1e43995b4fa6c64b2fe41035556f6462d817550","2015-05-12 02:03:17+03:00","sync: lower new subscription episode limit
"
"e93e2ac7db40bf0094a4e384fc43d6ecab0d1680","2015-05-12 02:04:30+03:00","activity: enumerate pages
"
"e5fec468b3c9d239d2b27ede7def298e0135b191","2015-05-12 02:06:18+03:00","provider: notify clients about changes
"
"ff01d3cfbf9509168eabe1c559f8135e26bf2b67","2015-05-12 02:49:36+03:00","add RecyclerItemClickListener

http://stackoverflow.com/questions/24471109/recyclerview-onclick
"
"587f998234ef23ae9ee7b200839a517740e3a441","2015-05-12 03:17:32+03:00","update RecyclerItemClickListener to support long tap

http://stackoverflow.com/a/26826692/2015129
"
"3d5f9e3875ccbe920eb9c6441b70eadd20013ba5","2015-05-12 03:18:07+03:00","fix deprecated adapter methods
"
"4d42c1238ef64e4dce1de6174b4a3d64e8421f30","2015-05-12 04:57:18+03:00","sync: show activity when user clicks on sync notification
"
"92a424df7a72a659fca1739a28d07db13562a298","2015-05-12 05:48:49+03:00","implement podcast and episode list fragments
"
"4dff31c283071a20c7c42e7eec75cd161b638688","2015-05-12 05:03:53+03:00","set Robo font family
"
