"commit id","commit date","commit message"
"e8227bb9631429c1ca9322ae37975ec99f635b2c","2010-02-08 18:29:16+00:00","Replace all tabs with four spaces
"
"910324224dea82a20d3c03883aeb0a198d409f2d","2010-02-08 18:37:19+00:00","Deleted the old default application icon image.
"
"ae81e3a20a503ac4780c77ccd696602bb8e53857","2010-02-11 20:55:16+00:00","Adding the Transport package.

This package provides functions to GET/POST a file. Basic Authentication can be used.
"
"1719a4b05849e177b86c7e08a514af07cb821c47","2010-02-12 11:11:30+00:00","Update copyright year across all java src files
"
"ec32f9aa34e83840b0c1947eb2adfed13da16f7c","2010-02-17 20:26:19+00:00","Implemented a new activity allowing for a remote database to be downloaded
"
"c01d7d07420f5630033d7cab93d484a8c6633535","2010-02-19 19:47:18+00:00","Added a check to ensure the downloaded db is in fact a db
Moved the copyFile method to UPMApplication
"
"c08514045721391ce840da5a211a086e82469b19","2010-03-22 20:45:39+00:00","The main feature being added here is the ability to sync with a remote database. It isn't complete but works well enough to warrant a commit.
"
"6f6c50aad7e96fb46fe95bf3a14a7c5607ecb1f5","2010-03-23 19:46:17+00:00","Before attempting an edit operation, ensure a sync has been carried out within the last 5 minutes.

This is an attempt to ensure the db is kept in sync with any other apps that happen to be used it. It's not guaranteed to work in all cases but covers the majority of cases.
"
"71e0f3493689dc6e7d6aca4a3e2ecb68e198582d","2010-03-23 20:13:08+00:00","Don't require a sync to being up Preferences
"
"e5f900c72634bbe2ad2cc1d4b4a9efc0ff908354","2010-03-23 20:14:35+00:00","Only save the database when needs be.

I also took the opportunity to do the save in onPause() rather than onStop(). The problem with doing it in onStop() is that we were back on the FullAccountList when the save happens. Just looks a a bit weird.
"
"1061a95174f03578928a4be74084ad40cb8be5db","2010-03-23 21:07:43+00:00","Moved the save database operation into an AsyncTask.
"
"b0142e80bbbb78b4e70fde5196a59d5e4c2fb323","2010-03-24 18:58:06+00:00","The main change is this revision is the addition of a new AsyncTask in ChangeMasterPassword to take care of testing the given password and saving the database.

Also includes a few tidy-up bits and pieces.
"
"e779919b554a69a36194967e6e848d3863af8a6f","2010-03-24 19:13:08+00:00","When initialising the Prefs activity call setValue() rather than setDefaultValue to set the HTTP Authentication Account
"
"1046994971378dcd170dab32e799047ddf05d994","2010-03-24 19:19:28+00:00","Check if the db needs a sync before opening the edit account activity
"
"9bf5684c98878761f1d7a49c64e10790456ab21e","2010-03-24 19:31:18+00:00","Adding Callback.java
"
"96e79ea5f0d493a5672bfb1b77101b3521d28bee","2010-03-24 19:33:10+00:00","Setting svn:keywords on all java source files
"
"9ef8d4b9b0f6538bffd183c7dce7947c5f907256","2010-03-24 19:53:19+00:00","Update the About dialog to retrieve the versionName programatically
"
"071f8c35e183b5fbe0df1ada045510c74fff22b0","2010-03-25 20:00:45+00:00","Added 'Delete Database' feature and changed the way the app is reinitialised when a db is restored or deleted.
"
"8eebe3e1087925cb72c110bb331724f6cdf15a71","2010-03-29 19:51:19+00:00","Fixed a few bugs found through static analysis
"
"691936d0d68642e9dc2bb184c726b77998b58c88","2010-03-29 20:08:07+00:00","Added a 'Confirm Exit' dialog
"
"01309b691d1ad281c45e83983c6bc987978756bb","2010-03-30 18:07:05+00:00","Updated version to 1.1
"
"54ce3aeb55497515cbb60bfb4be16d6c92ab2d80","2010-03-30 18:09:01+00:00","Adding release-notes.txt
"
"8340cabedbcbd9aeff31d4b4dcde8f4b9457f9da","2010-03-30 18:11:04+00:00","Spelling
"
