"commit id","commit date","commit message"
"129abd21827427f7ccb60f05c0629eb97af46e44","2013-01-18 20:19:44+00:00","remove unclosed file warning
"
"a4be1a0e5f3e3fda3167042d763ea67e06c313dc","2013-01-19 20:41:39+00:00","move jsword folder; ensure jdk 1.6 is used
"
"6f742346327d18170c248af0bb03640557bf5f86","2013-01-19 20:42:00+00:00","update indexes
"
"7fa1ca427eae056282de6e2b900c8da83525da11","2013-01-19 20:44:03+00:00","ignore bin folder
"
"388d822b786b9ad1287a0b49c1d7938e4d71c8e3","2013-01-25 22:39:17+00:00","Split screen phase 1
"
"bec11aa7d168b381420cffd5aaa273283af3d1f7","2013-01-26 12:00:38+00:00","save restore state for both split screens
"
"a95a8087102961ac49085f20c068082dc59c74ee","2013-01-26 22:59:19+00:00","scrollto required verse when synching split screen
"
"d47a1da7bff1bb9b1e91cc91cf80f393c1de7c31","2013-02-01 22:47:43+00:00","Allow adjustment of split screen sizes
"
"16775835b2aeedd7c1f214c3140be9eef9a4f22e","2013-02-02 22:22:56+00:00","Ensure inactive screen is updated at start
"
"9571633af04ec2e90f51436eb5756721136b5826","2013-02-02 22:25:29+00:00","remove separator handle and use a touch delegate to expand separator
"
"e351374f8c74eebf1e8e4e1f475f172ae1761a11","2013-02-05 16:26:51+00:00","Add  ckb (Sorani), sml, and pon to default small language list to enable
bible downloads.
"
"199922197d021b7c09ceed032cba74ade00fc7f7","2013-02-05 16:29:27+00:00","Change background colour of secondary split screen as required
"
"5f2e0f59f93447ce8eade73dacddab72e0bddbf7","2013-02-05 19:44:44+00:00","Ensure sync'd inactive screen shows correct verse when first displayed
"
"e9e907325fd6f066d953df0f260929349c70bbbd","2013-02-06 22:06:52+00:00","Ensure inactive split screen is initialised at start; seperate history
for each split screen
"
"cab46d028b5e70d8b40cf917dcd595c9b0748d33","2013-02-07 21:36:45+00:00","Add Minimize/Restore buttons to split screen 2
"
"1f04ed030a6e528cba9011f7d0f8166663dc06dd","2013-02-08 14:32:08+00:00","fix active/inactive screen key comparison
"
"7e263f271a19b2e7fab5278c8515be2c225fbb62","2013-02-08 22:02:23+00:00","New index for HinERV 1.1
"
"b7ab82bf12a340cd5f5ed52fb4b6ad3f0533ce34","2013-02-09 14:25:18+00:00","put split related colors and sizes in resource files
"
"27a7b9a237d10a3a30e1da0bded65f5bbcc037fe","2013-02-09 14:26:32+00:00","redisplay slave split after restore from minimised
"
"4ebc2b38d0ecea90ec848e1a5820439e2f336b6a","2013-02-09 14:26:57+00:00","remove split toggle button
"
"2dc79833c4ca766f94de70317eb85e0d114be56e","2013-02-09 19:22:42+00:00","Move split constants to res xml files; prevent separator going off
screen
"
"b427000d28b0f465db357bf3c65a964092d1f813","2013-02-11 18:35:32+00:00","Debug on G1: prevent long-press menu display on drag, simplify restore
to avoid jump to verse 1
"
"14bddf0813a6472f598aebac582f89742734af15","2013-02-12 21:20:10+00:00","Initial refactor of Notes to fetch at note request time for current
split screen
"
"c46451d5547fdf0731c96514c0ef394c30ad58e8","2013-02-16 21:16:53+00:00","Implement Landscape mode split screen
"
"b51e7c06b396f88269b002037212d050f765ae44","2013-02-23 11:03:49+00:00","Add split screen control to settings
"
"d56a3eb2c23a58c0468aef04c59a6957cf75b9d1","2013-03-02 22:20:44+00:00","Improve split screen move; save most split state
"
"9d5b2c1c3bba637713ed19c7ccc8ba91b65d8918","2013-03-03 09:03:58+00:00","oops - correct settle time
"
"29a606e3502eb3e2fab563f2ec945c6ed3d3171d","2013-03-04 16:39:58+00:00","save/restore split pos; tidy
"
"8aea7d13b9ad3e81dce82e34c698beefcc85306c","2013-03-04 17:02:17+00:00","prepare beta release
"
"d954ba7a50cef5087c2d28d0b9479972d23fb47a","2013-03-04 17:57:01+00:00","correct default split setting
"
