"0.17.0","2015/02/10"
"0.17.1","2015/03/14"
"0.18.1","2015/03/23"
"0.18.2","2015/03/26"
"0.18.5","2015/06/23"
"0.19.0","2015/11/05"
"0.19.1","2015/11/17"
"0.20.0","2016/02/06"
"0.21.0","2016/04/04"
"0.21.1","2016/04/06"
"0.21.2","2016/04/08"
"Latest","2016/06/20"
