"commit id","commit date","commit message"
"b3be3130b33e4152b792e17bbb0af3bfa21b1944","2016-04-09 18:12:29+02:00","Forget files for Android 6.0
Fixes #102
"
"3978801374fc50619085fe6e4139b0fe60e82b40","2016-04-30 00:49:11+02:00","Upgrade Android compat libraries to 23.3.0
"
"3f3fe0d2392acf0a6910d4af0ae1574115a0ada9","2016-04-30 00:53:25+02:00","Fix a gradle warning for AndroidManifest.xml
"
"eb7786de0b07c9b4e8fd134cce2d7013fb7b4eed","2016-04-30 01:20:42+02:00","Fix some project warnings
"
"8da282db9866c19705325ec466291f7610f87a29","2016-05-12 23:13:20+02:00","drop useless createGetSmsIdListWithStateRequest call & api v2 things

* rename OC_GET_PHONELIST to OC_V2_GET_PHONELIST
* declare OC_V2_GET_MESSAGES
* declare OC_V2_GET_MESSAGES_PHONE
"
"c5519c1dd0ebd0e3d57f2de0ad6dfe2ffc5a7701","2016-05-12 23:34:48+02:00","Add another new future call and update build tools
"
"7c75034e84869fbcd30a662c8c6e0e19cc3b904c","2016-05-13 00:27:53+02:00","Update libraries
"
"50b045e01a5f2e5d8537c2a2043a6ce7f3c1adb6","2016-05-17 11:21:43+03:00","update RU strings.xml
"
"8da4611b375dc10b19c85d6da6aca18f2e320d3d","2016-05-17 10:40:34+02:00","Merge pull request #103 from thfree/patch-5

update RU strings.xml
"
"77e16e67c1c8779c0f022edb1e5bcfa03616eb68","2016-06-19 11:13:37+02:00","czech translation update
for owncloud sms app
"
"c27a57eda40e73f5717f9a6b37c3d40ad7c0b643","2016-06-20 10:02:54+02:00","Merge pull request #105 from svetlemodry/master

czech translation update
"
