"commit id","commit date","commit message"
"450441c5d6c74382d5d6acfe2b9ec701ac5e5685","2014-10-19 16:55:25+02:00","Added SK translation
"
"14bcf1fa32291ec666880c4391dfa32a1176bcc2","2014-10-19 16:02:46+01:00","Merge pull request #30 from pylerSM/patch-2

Added SK translation
"
"cfd098fad280d35a2bdf55290f44a0de00fc8723","2014-10-19 19:03:14+02:00","Changed some german translations
"
"54b844e41848c8045ddd2c03d69b9b7279a94e76","2014-10-19 19:12:13+02:00","corrected 3G settings
"
"bf525401f6215f42a421d7735ec9c69a0c49ea7e","2014-10-19 19:17:47+01:00","Merge pull request #31 from mars3142/feature/3g_icon_refactoring

corrected 3G settings
"
"9b7f0d26d382def016e40ecec92a950ecf099f07","2014-10-19 19:18:02+01:00","Merge pull request #32 from mars3142/feature/missing_de_translation

Changed some german translations
"
"00d3bef758213c2f1b33f4f4edbade081ebb8167","2014-10-19 19:45:47+02:00","Add GPS status bar icon
"
"4823edfa4404d342ceb9c82b5b407ae881b712ff","2014-10-19 20:48:08+02:00","merged with master
"
"7ddf9286cbf053adb3468efad566c9245201ff0e","2014-10-19 20:54:50+02:00","changed L into Lollipop
"
"28f8674861069ecfaf072b86605fb8e077136557","2014-10-19 19:57:58+01:00","Merge pull request #34 from mars3142/hotfix/L_to_Lollipop

changed L into Lollipop
"
"66c29a7e57d3f68c6c048195c12c828dd220e38b","2014-10-19 19:59:48+01:00","Merge pull request #33 from mars3142/feature/gps_icon

Feature/gps icon
"
"74deecd341356e76dddb446a4a0e7ad7a825a15f","2014-10-19 22:07:22+02:00","shared prefs key only at one place -> values/strings_prefs_key.xml
"
"d65e2ef6238be53350c25cf619a8772a569ee878","2014-10-20 19:02:41+01:00","Merge pull request #35 from mars3142/feature/refactoring_pref_keys

shared prefs key only at one place -> values/strings_prefs_key.xml
"
"08487ab3a5dc87b00b88ed9814cda05d0b0c221c","2014-10-20 21:28:24+01:00","some corrections for Lollipop, upped version
"
"906bb9c7e6a5a26287e2c90af5b647d243ebbf65","2014-10-20 21:34:58+01:00","updated images
"
"475608ab8e735198284c689349ef78fd1eaa9574","2014-10-21 22:16:20+02:00","Remove deprecated functions in API >= Jelly Bean
Changed attributes in status_bar layout to tools-namespace
Removed flickering from statusbar, while active and changing settings
"
"145509de6206567f11d5cc038e758f6994062a06","2014-10-22 09:43:04+01:00","Merge pull request #36 from mars3142/feature/refactoring

I did some refactorings...
"
"81f07174bb58bad87bf3f01e68baea77a5b61a80","2014-11-01 13:28:26+00:00","to gradle 0.14
"
"7dd1b238af803a0d8e40bb37263385138a593d9f","2014-11-08 14:26:57+01:00","updated launcher icon
"
"a906122aec5b4107467ae97b39f0c0a9406ad465","2014-11-08 14:27:05+01:00","added theme for v21
"
"112625edcbc4eb4f5da92b082403e166d8f61f0d","2014-11-16 09:12:16+01:00","updated to latest version
"
"639959c1f417b52e323192249834bb214d89e2b0","2014-11-16 09:51:02+01:00","fixed #27 - Only 12 hour format time is stored in shared preferences.
"
