"commit id","commit date","commit message"
"d879cc5317d29548136851acaa9d7613bfd8c719","2015-11-16 20:21:53+01:00","Initial commit
"
"8c424e77eed40143d47f1710bdb4d0e2efd51506","2015-11-16 20:25:07+01:00","Update README.md
"
"066e6b867b6496697e7ef1b7fb79fc92583812aa","2015-11-16 20:35:41+01:00","First commit
"
"0c3af57bf9a2ffadd352d06297d9ad359b686a0e","2015-11-16 20:44:09+01:00","Added release build
"
"007268a2b6aee0dc011e5e80a377540241a58c28","2015-11-16 20:45:53+01:00","Added link to release file
"
"5703f78366213869c323b763e29058ca22b99c2c","2015-11-17 01:00:27+01:00","Corrected handling between 'no notification' and 'signed out'
"
"640d7e0869953689c28d0936c44abd35d495a544","2015-11-17 09:40:07+01:00","Merge branch 'master' of https://github.com/gsurrel/FacebookNotifications
"
"52605faf676859c39d4118feb8a3c31f87405fcf","2015-11-17 10:18:08+01:00","Added French translation and corrected small notification bugs
"
"93d67ca3efa7410f00fd78812a9095e980532ad3","2015-11-18 17:33:05+01:00","Moved checking from hidden activity to a background service, it's not blocking the currently running app anymore.
"
"f5550ea366be11ca59a06809dafc6e7d5ec0be2d","2015-11-24 10:23:59+01:00","Added connectivity testing before updating data
"
"391bfeef361f752ee83693f0d15036e94f8c6d9a","2015-11-25 13:46:18+01:00","Better handling of network state change while updating (hopefully)
"
"609f57b083bc936b8dab543412b4183c3d2de0c8","2015-12-01 10:40:33+01:00","Again, better handling of network state change while updating (hopefully)
"
"5695ad9c7cc36c127f60bc27cbd2fb4780f442ef","2015-12-01 10:57:46+01:00","APK minifying enabled
"
"ee34af3fa3f9339e9cf41e2ccb5c1c314ddd26fb","2015-12-01 18:15:25+01:00","Better handling of notifications especially for friend requests (don't notify if there is a seen pending request)
"
"243de69d76314f97c339d6ec52d08df8cbf38b74","2016-01-19 19:32:14+01:00","Update README.md
"
"e3353ea3bdcbbaf410a0c8625de1e6084e439338","2016-01-25 09:45:04+01:00","- Made the app usable for browsing, even if 'Tinfoil for Facebook' or 'Face Slim' are still recommended.
- Added conditional statements for API-specific commands (notification styling)
- Removed per-category notification: everything is unified in one notification
- Remove existing notification if the news have been checked from another device
- Do not renotify if the number of pending events has not changed
- Create a BigView for if we advertise for multiple categories
- Add actions to BigView to open directly the corresponding category
"
"59a503064fdea8ac49d04a295e27425715d4595c","2016-02-01 17:44:23+01:00","Added F-Droid description file
"
