"v1.0","2016/02/01"
"v1.5.1","2016/02/01"
"v1.5.2","2016/02/03"
"v1.5.3","2016/02/04"
"v1.6.1","2016/02/16"
"v1.6.2","2016/02/17"
"v1.6.3","2016/02/19"
"v1.6.5","2016/03/15"
"v1.7.0","2016/04/04"
"v1.8.0, Latest","2016/06/08"
