"commit id","commit date","commit message"
"ec95b3296800ba41cfd6d8ecd0308a6b81e2a1aa","2012-06-01 11:09:34+02:00","Improve spoiler functionality
"
"a9451ca5548b3265da37f4fd8154673742115a80","2012-06-01 11:49:24+02:00","Add option to show all spoilers
"
"51f3e5e6006250ab0f9ecba8868006fb2f73857a","2012-06-01 20:15:28+02:00","Improve cleanup of the search results
"
"4666ccb55927901edbdb5bc7a4d00b693ed83b01","2012-06-02 11:02:51+02:00","Reload saved articles on click
"
"86a8700f81344b792e00469b98efa9d4c829b01d","2012-06-02 11:23:15+02:00","Removed legacy menu button (that was somehow showing up)
"
"6ea18e801b70ecafe187cab35e4c234770fcff55","2012-06-02 13:27:13+02:00","Documentation and minor bugfixes
"
"9d30c65c30a26f4b3732431ae328083dfa3d1a1a","2012-06-02 18:47:06+02:00","Incremented version to 1.1.1
"
"249a226072499e0735bf05f92020a05702f7fcf8","2012-06-06 12:12:02+02:00","Add functionality for toggling spoiler visibility
"
"e6f8b87dbdf2251a50d937f181fe05e779d8caca","2012-06-06 16:14:40+02:00","Setting to show spoilers by hovering over them
"
"e193a89a07709242b69edc974e7b8d014c6dfeac","2012-06-10 16:29:04+02:00","Check for updates every day
"
"676edcbdef93fe1d3af616d729221885c67742f8","2012-06-10 16:34:59+02:00","Use android:versionCode instead of parsing android:versionName
"
"13885010cf0a198e81bdcec808f23f288cea80b6","2012-06-12 18:40:51+02:00","Eliminated almost all strings from the source code
"
"d52277f7396c97e271b25170be7063ac35dad3ad","2012-06-14 21:05:05+02:00","Add recent articles
"
"bedf4137aa98f74ae710fa11fbb4f4eb505e4e7e","2012-06-15 09:41:46+02:00","Fix activity titles
"
"3a32a46183c107a30cd2078c6fa8be6c87c47383","2012-06-15 09:52:05+02:00","Move database functions to a different package
"
"1f1ce641056d817f4e5a738b9f424205e65806dc","2012-06-15 11:01:42+02:00","Add 'copy url to clipboard'
"
"210ffe0d768e233be8e65769d8b436d47fc5d07f","2012-06-17 16:50:35+02:00","Cleanup and setting for history
"
"75fb5b3de4b0755061bd4e7d6effdd445aa7c961","2012-06-17 16:53:14+02:00","Increment version to 1.1.3, disable update check
"
