"commit id","commit date","commit message"
"74ee2f523298a4e5ac8b1fab8d6a2bbf19742296","2014-06-23 23:39:16-04:30","Stable tablet version
"
"5acd2eae63f570540146028373c80b346f556bfb","2014-06-24 00:31:11-04:30","Added new features and screenshoots
"
"acb886e996df50ff2b01ce66c3549cf91e28079d","2014-06-24 00:32:33-04:30","Added new features and screenshoots
"
"066ef27aaee7d149239896e004d458614f477d2f","2014-06-24 00:33:39-04:30","Added new features and screenshoots
"
"6e6a2534ead1be8463201ca8557a2ca035922bb6","2014-06-24 00:35:45-04:30","Added new features and screenshoots
"
"6610ae4d3ed36f853e84863e0eb51ae4bf1d6aab","2014-06-27 22:54:35-04:30","Fixed navigation for phone's view
"
"5d1f8470d8de7e1c7bb8424561a6e860dd59aed7","2014-07-01 15:30:35-04:30","Phone & tablet's view available for this release
"
"ad6b4ac523968394cba8ccfe1b7bf9f8909f016b","2014-07-02 12:17:56-04:30","Version 1.2 - phone and tablet support.
"
"a32f8883c98b2ff12edc7f354c43c85f1062d1df","2014-07-02 14:43:51-04:30","New phboe screenshots
"
"4e812f814f055886730ff2aed48f5cb935c2de8f","2014-07-02 14:47:59-04:30","New phone screenshots

New phone screenshots added
"
"33c2c3501e6153d6e6c9577a9d094089408a1f53","2014-07-02 14:48:45-04:30","New features and screenshots added

New features and screenshots added for version 1.2
"
"1e1d0cc3b157d42615fb919054cfed3864b36217","2014-07-02 14:51:38-04:30","Update README.md
"
