"commit id","commit date","commit message"
"068e4b05dbd5af662becaca6790bb60c95d751cc","2016-03-21 19:49:05+08:00","initial commit
"
"bdf6ce832449779283b37b6d8fee1de0f68d2f57","2016-03-22 09:24:15+08:00","added popup menu
"
"85ac8bd81c11ae07e3ee126fb41a2b266a76da56","2016-03-22 09:30:34+08:00","fixed navigation (exit status was stuck in peristant storage, fixed theme on different sdk versions
"
"a1a8a4ab8046eadd6fa028af470baa52a85c2c9e","2016-03-22 09:43:30+08:00","locked portrait orientation
"
"17d923a7246186b492bf2869095f4a5393c3e29b","2016-03-22 11:07:35+08:00","Initial commit
"
"ab3de0662d84a37d89505c484f723f715ab4971d","2016-03-22 11:08:14+08:00","Merge branch 'master' of github.com:trikita/talalarmo
"
"ec2b8816a63969ef5dcc4589447b5e7a6f3e2fdf","2016-03-23 20:06:22+08:00","declared app shared preferences via xml
"
"d096a53d9487b97c9077421be7aff3d9227512c8","2016-03-23 20:08:32+08:00","implemented default UI for the app shared preferences
"
"9be8ccbcda6d37968eb5feaea65e3112a0844700","2016-03-23 20:09:59+08:00","removed obsolete settings UI
"
"387de7648bd82614bdce9781177acd1b9840efb2","2016-03-23 20:14:28+08:00","added missing settings to the app state layout
"
"d90fa3d286427d04bc575b8cdf6f3f7a22a9af4b","2016-03-23 20:17:06+08:00","added missing actions for all the settings
"
"6d2ae15dbdf38d613701e1f5e748435917f6bb8a","2016-03-23 20:25:42+08:00","removed Navigation substate
"
"54ccaa325724ef15c01147b4aebfe4165f8023da","2016-03-23 20:30:21+08:00","replaced hard-coded theme usage with the actual theme from the State
"
"3962be9bbbcfa38eb640d24735b851ff04a0a424","2016-03-23 20:34:12+08:00","added navigation to the Settings activity
"
"e229a5da09966b28d8e1496096d1421d6e0684e6","2016-03-23 20:40:11+08:00","removed obsolete code handling result from the ringtone picker; removed unused imports
"
"71f4075d8934c1349d849a7759773047659b023d","2016-03-23 20:43:03+08:00","fixed rendering UI in MainActivity
"
"8626fbd1b9a986ef14ce7d755294e08ff3e73462","2016-03-23 20:46:17+08:00","fixed applying app theme to the main activity
"
"c50103a6ceb458d551e6fdc62e3cda9ff8a6096f","2016-03-23 20:47:44+08:00","removed obsolete navigation from the main activity
"
"63e26ed90f0bd71bb978c30b3d0831998debac09","2016-03-23 20:48:28+08:00","updated UI on theme setting change
"
"e8aa98a9f0f34348073ccfaa42ea1563ea344658","2016-03-23 20:50:33+08:00","added intent filter for the BootReceiver
"
"64fab19058a96ac76290fb5d9ba86290283c7719","2016-03-24 15:54:44+08:00","supported minute snap setting
"
"f12b030453ee2eb654171db8a95922efd394481f","2016-04-13 09:51:10+08:00","changed theme colors; removed unused values from Theme; tweaked colors in the UI layouts
"
"d30ccdecbee4bea82f53254770250ad13e36a886","2016-04-13 09:52:12+08:00","added required imports
"
"f3b2b20f24108df053b732e518b62e7d8f3cc8cf","2016-04-13 10:26:13+08:00","changed theme names
"
"ea789d15a6d57a8a98ee3a460e4ccb90cf4c514e","2016-04-13 10:27:55+08:00","decreased bottom bar text size
"
"3429f194ed8e2a484c3679935e23665ede35ede3","2016-04-13 10:46:28+08:00","updated build tools
"
"62120628b834280cf75a89d4dca2f2aecfbca41d","2016-04-13 11:06:00+08:00","fixed misspells, removed unused imports, fixed other studio warnings
"
"e704f8f44f204c7c627428a098b527b1c65c8257","2016-04-13 11:11:57+08:00","integrated promote lib
"
"b0125c8982159974d6e24d8bac9f1a7bdf1e1116","2016-04-13 11:12:05+08:00","Merge branch 'master' of github.com:trikita/talalarmo
"
"97bbf30575a9143e8bffbeb67e06c39f22e91651","2016-04-13 11:41:43+08:00","removed unused graphical assets
"
"513b83655b7102f17d158009b5eb88985105b2dc","2016-04-13 12:46:59+08:00","fixed default alarm settings
"
"e3d031dc175eb078703c33e953696a027e430140","2016-04-13 12:47:32+08:00","added screenshots
"
"3010c4c12e5b3e1d3bb0bb59246d91d05c9abefc","2016-04-13 12:48:02+08:00","updated app version
"
"6ef1d4d5525bc3a664939248c7588dc236fbeef6","2016-04-13 12:52:52+08:00","added launcher icon for xxxhdpi
"
"805c6501666e26fb7be780baed28f4b4052bf5cb","2016-04-13 14:50:45+08:00","added signing script
"
