"commit id","commit date","commit message"
"0c368f191b7e25ee734060ef3a15a68891d4741e","2013-12-20 18:30:48+01:00","Update README.md (App published)
"
"7bc6e45637c8704f1c4d2f812951fc833ca6f40b","2013-12-26 16:21:32+01:00","Fix some null pointer exceptions
"
"78b0761a1423792291687dde0fcecbf784bb1cb4","2013-12-26 16:22:05+01:00","Merge remote-tracking branch 'origin/master'
"
"8eeaf84bfa907dde154fc16e7f905a2dfdb7a247","2014-01-05 12:58:39+01:00","Move AppsListItem class from helper package to model
"
"f5c119494e02d0fdd58a6733587a572f0282d5a2","2014-01-05 13:28:22+01:00","Replace all listeners in CacheManager with OnActionListener
"
"80cf1356b4e4ac8aa0684763a3cb91dd91bb9914","2014-01-05 13:54:14+01:00","Move all UI code from CacheManager to CleanerActivity
"
"820a7a4de2e2ac1a98ae26d5e2ac7a774d96a557","2014-01-05 17:07:17+01:00","Add ability to clean cache on device boot up
"
"2a3d4a708e4d39c704493c85dd3fd55f6bc49069","2014-01-06 00:15:01+01:00","Small changes in CacheManager's API
"
"3a5dbf3b10df934d8f9ff00ef606852481648a35","2014-01-06 02:08:01+01:00","Small bug fix
"
"3870111a343c20792f3fa91f146ff22d7b9df22b","2014-01-07 14:23:11+01:00","Update Build Tools and Support libraries versions
"
"27d00e1066f5ff319e17c086ed234e4c4a87f5ed","2014-01-07 15:21:47+01:00","Force on*Started() listeners to run on the UI thread
"
"dbfb1266cd8cfa1c69fecc52b81e03fcad0c25d9","2014-01-07 19:10:36+01:00","CleanerService: Delay self-kill

Delay self-kill, so Toast has enough time to appear and disappear
"
"868494f98a6be024e650a698279e84e00d373512","2014-01-08 19:01:23+01:00","Force app to install in internal storage

Installing app to SD card would broke clean up on device boot up
"
"44be78ad89f07bd4e31d02474bb1505f157d4263","2014-01-08 21:42:57+01:00","Update translations
"
"92a8c6187751fc5d299d4b0d6216e0bc60abf543","2014-01-08 22:06:20+01:00","Fix small bugs in UI
"
"fec03abd37e544e6821dfc881c5a26d6cbd14b8e","2014-01-09 11:47:18+01:00","Update storage usage more often
"
"2f766a97520f6c5b5573b7dabb2dd7b94bbd50ff","2014-01-09 12:05:21+01:00","Small performance improvement
"
"63f6238555710ba8ca3d9bb1232e931b63a9748e","2014-01-09 12:11:02+01:00","CacheManager: State should be changed before calling on*Completed()
"
"f216b30bf3c9cb8b513c164c88e4e6a626f84713","2014-01-09 12:41:15+01:00","CacheManager: Use AsyncTask instead of Thread for better performance
"
"b5b1dfe0a02e9ad81ed2f715b103e593ddf91131","2014-01-09 15:02:18+01:00","AppsListAdapter: Fix of potential bug
"
"da5823711d1ef55a963ecc96d8e14ac89252be7f","2014-01-09 16:18:07+01:00","CacheManager: Add onScanProgressUpdated
CleanerActivity: Show number of scanned apps in progress bar
"
"97375ba93795215d7be08f12ebaf8afeaa605db0","2014-01-09 16:26:30+01:00","Cache Cleaner v1.1
"
