"commit id","commit date","commit message"
"72bde359821d507d8bf489351b75ced9adb25eab","2012-05-07 19:39:50+03:00","initial commit
"
"555d473b61f3c938b0dc1bf112193aab3321223e","2012-05-07 19:42:13+03:00","readme
"
"b91f2936230c39f69b38d1348fdddf6404bb7143","2012-05-07 19:43:42+03:00","readme
"
"fef37eea062b5f4bb4e3bdf30abaf9c04adf9ded","2012-05-07 19:44:59+03:00","readme
"
"afc0c4fc8a8a103f837b19681bc3387e0ff91bc8","2012-05-08 00:34:48+03:00","basic structure
"
"8081ccf2c6637df23b657dbf47e245abbf3702c7","2012-05-08 01:50:25+03:00","basic works
"
"2c7d22e9766eb90d7a45ed2060f8d45f150e23e2","2012-05-08 11:11:13+03:00","icon etc
"
"7d8ea6cdaad9a6858f4e9fcc93e840603802b342","2012-05-08 12:49:08+03:00","icons
"
"a6230729f802653c545112bc8bf8d3306e239ea1","2012-05-08 13:03:41+03:00","moved readme to wiki, configured donations lib
"
"cdacf02347fcd337e22047f0c241984316d686cf","2012-05-10 02:46:38+03:00","service improvements
"
"cda0b1482fba8b74c6bb3de60896dea309971614","2012-05-10 14:03:17+03:00","sync is working partially!
"
"6b8ee6a6bb27ebfc16e6a096231181ade9257666","2012-05-10 14:34:37+03:00","detailed query working rudimentary
"
"adb25c109566b78a1a79609093447a69984934c8","2012-05-10 15:04:56+03:00","working version
"
"e92b6d52dd0308dd493e1cf03442cc40a877ba91","2012-05-13 18:53:59+03:00","set ntp on boot when internet is available
"
"e3b4073a375651b573573b73f4bc522f208de090","2012-05-17 16:52:54+03:00","Working AIDL IPC
"
"09ee4b3be2e4b2460e757bb840cd8dd72253343b","2012-05-17 17:45:49+03:00","strings externalized
"
"038ddd0d3e822c535339a2ef1ca513810ff15fd3","2012-05-17 17:52:13+03:00","version 1.0
"
"72f58bfbfcbbdaa0904ed5c2167d2bfe0221c895","2012-05-17 18:12:50+03:00","resources
"
"a247586075a0387421c35c734ce63e4b01ab65ff","2012-05-17 18:16:38+03:00","resources
"
"e26f8aa2afba0e6ff38c9c515de72e19e623eaa9","2012-05-17 18:21:45+03:00","transifex config
"
"14b8a09712314fcb1288ed5034eaa4093552d442","2012-05-17 19:57:13+03:00","string improvements
"
"003ef097df2bdcffbefc1af0b3883b58817879a2","2012-06-01 18:38:37+03:00","new donations lib version
"
"a14b9e27ebadc675e802efa33b1e889ba0fbba5c","2012-06-01 20:40:40+03:00","daily sync
"
"402acca232932f0c08f7dc0700b01894cc335358","2012-06-01 21:25:36+03:00","now toasts are working
"
"20bbfddbc77d3386eb5a3003d6c2759498304c55","2012-06-01 21:26:37+03:00","version 1.1
"
"bba8d26bb20c2f814dd966bcc83c8e43bc3bd8c9","2012-06-02 18:26:50+03:00","translations
"
"d58c162c69d786d41e0851df1ba72074cd70da45","2012-06-03 22:18:48+03:00","small comment fixes
"
"f52ca7cbd30b1999d3395f50dd1177d60d4533cf","2012-06-16 21:14:41+03:00","improved example of api usage
"
"ac6f94451751879278eb04f274be4aaa1dd7aeb8","2012-07-15 19:30:37+03:00","fixed typo
"
"06f6b6b8e13702970a181ce7f28c3f520259e4ec","2012-08-05 22:10:51+02:00","donation libs fix
"
"a589b30aaf7cfdd6b83c00cff6f7fb2f238c7860","2012-08-12 18:02:02+02:00","new donations lib
"
"b926bdd7552094bf0bb006088221c1eeeef34f8f","2012-08-25 21:00:49+02:00","rootcommands library, new method to set time, bug fixes
"
