"commit id","commit date","commit message"
"2c0936fabeba2e82701847088c528840cc5792d6","2016-05-31 16:47:58+01:00","Create README.md
"
"1d775e4e5b5d04135783b28b98ac237f62e0262b","2016-05-31 17:43:19+01:00","Code for #19
"
"78c1c15414a713c5f6f9a94ccfca7754d06b0847","2016-05-31 17:43:31+01:00","readme
"
"6a9ce72e3ec7a28b3e858e616878e51aa887c3a8","2016-05-31 20:13:46+01:00","List calendars activity for #19
"
"8c56c7ec8d50423ca3c70dde01fa770e5114068c","2016-05-31 22:19:06+01:00","Bugfixes for quiet hours
"
"6bb9fd5231503bbc970f3b88c957041933e6e711","2016-05-31 22:47:14+01:00","Fix #19
"
"b7f536dc9e1a32b0787a49f9b8f8e6d3378ce545","2016-05-31 23:06:17+01:00","Improvements for #19
"
"ebbe6d51122e84d015ed139b40b72b5e00390a9d","2016-06-01 17:26:12+01:00","Hacky fix for #69
"
"118d6802e539e10c0fabd0f968de8e57ed2446e0","2016-06-01 23:15:28+01:00","Implementing power optimisation warning for Samsung. Close #34
"
"75a3e4133dc345d53ebad79756c93d671cf39f88","2016-06-02 16:59:04+01:00","Project settings updated to ignore missing translations. and 'Fake translations' removed from De and Pt-rBR
"
"3510c1d35a3901dfe3329d4ed234abc7e80009ee","2016-06-03 17:09:12+01:00","Support for snoozed until
"
"45f5584a24b5ca6382f8315a7e86432d091cde2a","2016-06-03 17:09:40+01:00","build.gradle updated with fresh versions of the libs
"
"56d6207755863f2a6f153df412d8bd08198f90dd","2016-06-03 17:10:29+01:00","Ver 1.1.3 resources
"
