"commit id","commit date","commit message"
"c96f4bcb434ee5ba33947e6d94cf16b1c8de15bb","2012-06-20 02:30:29-07:00","Initial commit
"
"33cfe00d199e56064bf82b7307cd61f908a553e9","2012-06-20 11:43:37+02:00","Basic widget displaying a clock.
"
"50ecc25990a0acedab00d5d13aaf026d65201063","2012-06-20 13:03:53+02:00","Set minSdkVersion to 8.
"
"34bd2be510d83f2628e8dbeb01b6965d9bc51aa2","2012-06-20 13:06:46+02:00","Fix padding for older versions.
"
"5210b3227c0c4389f4f53f08de952a157b640404","2012-06-20 13:07:35+02:00","Update preview image.
"
"91494c76273287c273bf3193bcd361c0a0542874","2012-06-20 13:08:45+02:00","Remove ldpi resources.
"
"20c2210d1ac956644161ea20bd43ee588fb64589","2012-06-20 21:48:05+02:00","Make compatible for minSdkVersion 7.
"
"db0dc55bf0bad26a5b0342459b061eae50450188","2012-06-21 14:28:16+02:00","Add TimeZoneInfo
"
"738321df9bf769cffa082693584778b172b2d899","2012-06-21 16:59:46+02:00","Add DigialClock widget with TimeZone support.
"
"78629a5df43566b321d492c2ca9aae5c9b028ff4","2012-06-21 17:07:16+02:00","Create ContentProvider for user data.
"
"f6aa517fd8ada0f66c6d76e12db9a88004608d8e","2012-06-21 17:47:03+02:00","Rename app package.
"
"6b528a80bad8f5f48e65d7e41b30a6a33701d9e6","2012-06-21 18:54:54+02:00","Fix bug in DigitalClock.
"
"fa04ea0f82fd9f6e51ebc8ef265a0c52b518f75c","2012-06-21 18:56:50+02:00","Fix TimeZoneInfo and add getTimeDifferenceString.
"
"03ae407dc03a2de02e418f78aeb5e8f1c5d72b96","2012-06-21 19:01:37+02:00","Add addClock method.
"
"91796da3945f4f88f5034dc9edaa1880217e6d81","2012-06-21 19:04:11+02:00","Add ClockListActivity.
"
"7266f6077480e404824233c9a42373614fb8f56a","2012-06-21 19:25:02+02:00","Fix TimeZoneInfo
"
"aab62124aa5cde95816fb394ab23160a425c8a3d","2012-06-21 19:29:14+02:00","Open ClockList from widget.
"
"1084f01150ba24b8fc85bb80a7bf3b5c210f25b0","2012-06-21 21:34:03+02:00","Add options menu.
"
"925d916a54fa79305370450bdac30bd9866f5236","2012-06-21 22:15:48+02:00","Fix bug in ContentProvider.
"
"a26a338ee2015a23e64040789900b3e248a3df3b","2012-06-21 22:35:20+02:00","Add context menu actions.
"
"d126b477b791bfb3b8bfba5228d800cb799c34c7","2012-06-22 10:16:49+02:00","Fix padding.
"
"f4d6f2293b2bfe4d1597ce7710fdbe613f431821","2012-06-22 10:20:48+02:00","Update clock immediately after setting the time zone.
"
"17d7bd3c9f4d661865e451fc0407eba76eb84b13","2012-06-22 10:21:35+02:00","Rename app to World Clock.
"
"6e540802ce67a4b9becb8098857d0027a52d89fb","2012-06-22 10:26:19+02:00","Fix sort order of clocks.
"
"ca0e02122d3c3384dd10fca4d2868667fe723b5a","2012-06-22 10:39:59+02:00","Add use_in_widget column.
"
"8e8a9f2af5330a817a112e0c31aba8205ac18d45","2012-06-22 11:01:07+02:00","Add edit to context menu.
"
"075bfa50fb3853cdf4590d40e32159c673add6c1","2012-06-22 11:18:10+02:00","Fix padding and color in widget.
"
"6a5c0e6d399925f5d9ed42ea1f89e0fb528bf4e7","2012-06-22 11:36:39+02:00","Change action name.
"
"1cd28f277c88e67c06e086ad26158a22e79e8a10","2012-06-22 13:26:52+02:00","Add AddClockActivity
"
"d1e8e3d7a0310d472091f76c830e52d38ba66ee4","2012-06-22 15:01:26+02:00","License statements.
"
"34884271236543ca8eadc41a3e08a3a5a03ff3cf","2012-06-22 15:04:28+02:00","Search time zones.
"
"b3080ea122b2a29443122dd5adeba5f4103bf137","2012-06-22 15:16:48+02:00","Sort time zones alphabetically.
"
"df47818d9781a160947d306acb83fc0cdbe01e11","2012-06-22 16:03:34+02:00","Adding multiple time zones at once.
"
"10889a5129fd8f669036c99c624fd088c75460bf","2012-06-22 17:58:45+02:00","Copy icons to local resources.
"
"a63ac78bef783ebe47643a971f6d868677747f0d","2012-06-22 23:26:04+02:00","Move menu definition to XML.
"
"3722b5db279c6a7927bbabe2b87f2871c7bc38a2","2012-06-23 00:00:52+02:00","Start search with search button.
"
"abc90aeffc8b55382f18670f848214a71eaa943b","2012-06-23 00:01:30+02:00","Activity definitions.
"
"f211f32aaf84c7b3020f83d2d4c97ce28b3cd09f","2012-06-23 10:51:17+02:00","Display clocks in widget and update it properly.
"
"f9a6d28e564fe785b0a13f6073983de255acd043","2012-06-23 10:56:02+02:00","Hours in 24 hour mode are from 0 to 23.
"
"c18188b66c8bd02a153b13f2e479b4352f3d0aa9","2012-06-23 15:25:33+02:00","Update widget preview.
"
"b2334197083fb29b5246a8ff16e6990752f1e30c","2012-06-23 16:03:15+02:00","Clean up logging code.
"
"bd67e889d029e1ff2eb346fe5dd2201151625cc6","2012-06-23 20:33:19+02:00","Update padding for API versions < 14.
"
"9d98cb1b2cf808e8cb4d1c2638d5e373bb91aabc","2012-06-24 12:34:46+02:00","Update some strings.
"
"6af19aaf5483b44728b58188844bc5e754e8dab9","2012-06-24 16:18:41+02:00","Update .gitignore
"
"99e6669c61c0cceba42965bee18407d355690748","2012-06-24 16:55:29+02:00","Rename Eclipse project and add ant build script.
"
"20a0cf7e79b054be07ccd9062ad9de469afd2338","2012-06-24 16:28:06+02:00","Add ActionBarSherlock library version 4.1.0.
"
"149661e57f5a7a35b6f54ce13ea81e215a9aec62","2012-06-23 21:29:30+02:00","Use ActionBarSherlock for backwards compatibility.
"
"1736a9c457ab58e934c32ba4d79b86b2e6fdfe7b","2012-06-23 23:15:35+02:00","ActionBarSherlock for AddClockActivity.
"
"e6f609a7f3a16c5a519cd5991615b8691e713ddc","2012-06-24 12:16:07+02:00","Fix selection background on pre Honeycomb devices.
"
"8bab1589363e867abccb55e3fb04c3ba702a6df1","2012-06-24 16:08:41+02:00","Fix search view on pre Honeycomb devices.
"
"377c834f697e4d7d733b3ae75181fa93160fa0b7","2012-06-24 17:09:17+02:00","Add ant build script.
"
