"commit id","commit date","commit message"
"a7874de0e4ea58063f984eb52f0a38bdf10874a8","2015-07-28 15:26:37+02:00","Added playing or queueing artist/album/genre from music screen

Implemented context menus in GridView items in AlbumListFragment,
ArtistListFragment and AudioGenreListFragment.
This allows the user to add everything from an artist, album, or
genre by popping up the context menu and selecting either play
or Add to playlist.

Created a new class utils/MediaManager to hold any methods related
to managing media. Added methods play(...) and queueAudio(...) to
add musiclist items to the current playlist and start playing.
"
"1e0ef706e25e112c3bfe503e90b2b5fa9e101e02","2015-08-09 14:20:53+02:00","Fixed issue with context menu button being drawn on top of album title

Long album titles are ellipsed but TextView width was set to match parent's
width. This caused the TextView to take up all available width instead leaving
some for the context menu. Fix this by explicitly telling the TextViews to
be placed left of the context menu image.
"
"8a41406f0195b157c94b49b266c27761f38ae013","2015-08-09 14:28:50+02:00","Removed useless layout alignment attributes which were left over from a copy/paste procedure
"
"5cc44cf290fbb68079ba993db24875d93d33ceda","2015-08-19 17:14:04+03:00","#99, fixed external keyboard return key to send text instead of just dismiss dialog
"
"c740be90565bc748b95e2849d7d4a153a061ef58","2015-08-22 18:19:55+03:00","Updated Bulgarian translation
"
"499e54f2cf42c7d5a5497e21320ef59e34d30a67","2015-08-22 20:03:09+02:00","Improved keeping user informed on sync progress

Implemented binding to LibrarySyncService to check if there are items currently
syncing or queued to sync. This makes it possible to inform user of background
sync processes.

Created two abstract classes to reduce code duplication and check if
LibrarySyncService has any items queued which are currently being displayed.

Fixed issue with SwipeRefreshLayout from appcompat library, which does not
always show the refresh animation when refresh is set to true.
"
"1d8828d2e9329dd4f53ce016df1e7993ed30ac60","2015-09-03 15:28:37+02:00","Implemented checking if network is enabled when searching for hosts
"
"d539ff95f8c65f655645d3cb33ec600d4955ae63","2015-09-03 19:11:07+01:00","Merge pull request #114 from NEOhidra/master

Updated Bulgarian translation
"
"a9c7251be40633fb45809278b7eb0193a8adda5c","2015-09-03 19:11:39+01:00","Merge pull request #113 from nykysoft/issue99

#99, fixed external keyboard return key to send text instead of just …
"
"2d4818689a5f394b2ed4c75f76ce5c7f3ce528bb","2015-09-03 19:16:14+01:00","Merge pull request #107 from poisdeux/master

Added playing or queueing artist/album/genre from music screen
"
"bee35c216d5e668fa24e47a35a220d95966372f6","2015-09-04 11:24:57+02:00","Merge branch 'master' into librarysyncservicebounded

Conflicts:
app/src/main/java/org/xbmc/kore/ui/ArtistListFragment.java
"
"cd00b1a2e5409bf130ac43d4c576f1cac961ad5e","2015-09-03 19:18:45+01:00","Changed MediaManager.java to MediaPlayerUtils.java
"
"cae7e21aa4a46f9e2b0d183743d6f63e7947661f","2015-09-07 19:14:32+01:00","Merge pull request #117 from poisdeux/testifconnectedtonetwork

Implemented checking if network is enabled when searching for hosts
"
"887b6d68a0861b1186d944ffdb55d517683da3f4","2015-09-07 19:20:37+01:00","Hide next button in connection wizard when no network connection detected
"
"5bb0f49a36ed8fb68961bdfac398b08cd412397b","2015-09-07 19:24:39+01:00","Update pt-PT translations
"
"73348c0f2eb6768d4c9b88e1b3485a516fe8ae26","2015-09-08 19:02:41+01:00","Add support for Samsung Multi Window
"
"2b86f4591a9ac06af6eba49b0e87f66cb1497100","2015-09-18 11:10:27+02:00","Update fr translations
"
"0af39ab7b6f1787e470ad5ff689a3a6a7f9da2ee","2015-09-18 19:26:12+02:00","fix apostrophes fr translations
"
"a77773555ccfe4c368525914229cc2c582847c94","2015-09-18 18:26:12+01:00","Merge pull request #118 from RaafatAkkad/master

Add support for Samsung Multi Window
"
"ccf31bf33354c5563c6240146e65aaa85d2cd491","2015-09-18 20:02:07+02:00","fix fr translation
"
"d271d0b17a24a81a27f4b8e2634b7e1fbe5d554b","2015-09-18 19:05:21+01:00","Use switches instead of checkbox in settings
"
"85155ca040a667f3d7975ebe3d32aae13991f564","2015-09-18 19:06:00+01:00","Merge branch 'master' of https://github.com/xbmc/Kore
"
"4d38ac95828bb309a5acf0f90a1797c7396d2562","2015-09-18 20:22:11+02:00","translate fr key:vibrate_on_remote
"
"c92e8de9a6e2ee43278341d21a83e98d55d0b9f8","2015-09-19 09:49:56+01:00","Merge pull request #120 from sohelzerdoumi/master

Update fr translations
"
"04476a04ec6e393942c8d171a0517785e0cccb68","2015-09-21 22:45:39+01:00","Fix NPE reported on Play store
"
"6729295636df86bf037d14e7a647b8b5fb71af93","2015-09-21 22:53:23+01:00","Fix NPE reported on Play Store
"
"87a88bb6e2694f829cb798d0b5e522fccbc2ad18","2015-09-21 23:04:07+01:00","Fix getting default color for remote buttons
"
"3a695ea11c4bac5aaca19f4bbb1269ae9c59280f","2015-09-24 20:00:09+01:00","Add log messages to tv shows sync service
"
"499ab11f4087ba129e40df406f8a8dc090dc5ffc","2015-09-24 20:00:09+01:00","Decrease tv shows number limit on library sync service.
"
"2b379775976cb99150d3e361a0461a947fa08ed2","2015-09-25 19:25:14+01:00","Merge branch 'master' of https://github.com/xbmc/Kore
"
"69b1a9fcd4d1456e4409265a4e6fceb3b03121b4","2015-10-06 20:15:17+02:00","Merge branch 'master' into librarysyncservicebounded
"
"05d7cd540199a867a7bdd8767a1c226a93d3f1d1","2015-10-13 18:18:16+01:00","Merge pull request #116 from poisdeux/librarysyncservicebounded

Improved keeping user informed on sync progress
"
"80fb10e534ed53cace82cc9c0d3f8ccdd736efd1","2015-10-13 23:05:50+01:00","Refactoring on Media list UI, for functions related with the Sync Service.
Removed AbstractMusicListFragment.java dur to the refactor
"
"39afba2ae35d60ac738c35120eb57bda07066e3e","2015-10-25 01:08:39+02:00","Fix default charset in okHttp

should fix RTL languages such as Arabic, Hebrew and Thai
"
"37424b030336b163a83abf60f9a9de2ee1352435","2015-10-25 12:40:05+00:00","Merge pull request #129 from aharonha/patch-1

Fix default charset in okHttp
"
"05d6557755f81443b213c835627553ee10456c6f","2015-10-25 22:56:42+02:00","crude attempt to fix #112
"
"8581d8ead7892510ca3fd37b097d06308a874792","2015-10-27 19:29:45+00:00","Merge pull request #130 from ratmole/master

crude attempt to fix #112
"
"fa869b854ce966672cebac235f82149ec989dc7c","2015-11-02 18:24:54+00:00","Make loading images in main lists use the same size as in the details view, so that both uses the same cached version in Picasso's cache, so that the image is immediatelly shown when the user enters the details view.
"
"ce68ccbeb62a6e66d47bf9a91eb5979852324b95","2015-11-02 18:27:45+00:00","Merge branch 'master' of https://github.com/xbmc/Kore
"
"fe9f45bb4a0fa2a059463eb529eacf471544a95b","2015-11-03 23:36:28+00:00","Added PVR jsonrpc methods and types
"
