"v0.9.0","2015/01/14"
"v0.9.1","2015/01/18"
"v0.9.2","2015/01/25"
"v1.0.0","2015/02/01"
"v1.1.0","2015/02/17"
"v1.2.0","2015/03/15"
"v1.2.1","2015/03/16"
"v1.3.0","2015/04/02"
"v1.4.0","2015/04/23"
"v1.5.0","2015/07/30"
"v2.0.0","2015/12/16"
"v2.1.0, Latest","2016/07/09"
