"commit id","commit date","commit message"
"45ad654140f104a8b1e421033f7e931a7a2157c0","2013-05-26 02:53:17-07:00","Initial commit
"
"74d2a5eb70258053ce6039c8af913f566977670b","2013-05-26 11:05:13+01:00","Initial source upload
"
"a46c95860223140c1f9ab285b49c607bade75a1a","2013-05-26 11:30:38+01:00","Update mainifest and jni source files
"
"158cd8c0d0f1db92e88bcfc5d46f75cab15f0ca9","2013-05-26 11:32:47+01:00","Update manifest and jni source files
"
"888fc3704d5d4782ded2d54110fadb46d60b962a","2013-05-26 13:52:51+01:00","Add licence
"
"edbc6025e7b3c773072138e0e7371886e366b738","2013-05-28 12:12:56+01:00","Remove icons, update source, reduce volume
"
"29730d2e6f582add977728e8dc2a508c9411c640","2013-05-28 12:59:07+01:00","Update README
"
"eda0fb518af94dac2447407ac3d0becb1c021093","2013-05-29 11:53:41+01:00","Update background
"
"34657b4692bbcaa22c43246cf91667c3abd8fe75","2013-05-29 15:23:30+01:00","Update organetto layout
"
"0ce1d3150e647de18babfede47067a720f589a0d","2013-05-29 16:21:43+01:00","Remove libsonivox.so
"
