"commit id","commit date","commit message"
"671c1bb046068b5e6ea896d7c45dbc075863daa6","2014-07-10 00:36:43+02:00","commit
"
"3d39c3ce9243e879cba72bb8bf88bc546a9bc3bd","2014-07-09 22:47:20+02:00","Create README.md
"
"22e3fe509680d49f93f1c7e18c3caa360d70bb9a","2014-07-09 22:48:16+02:00","Create README.md
"
"ea5730b4108ac76352b3dcfc5e8cffefad9a6008","2014-07-14 15:30:19+02:00","Create license
"
"692a2b1913743656ab1f90e12813f8f3e935d096","2014-07-16 19:06:32+02:00","Dependencies unpacked
"
"d474e05ddbe1a7350b96156ed2bff46a7d694180","2014-07-18 15:25:40+02:00","commit
"
"080a44ff2209d28656d999f67f98a116f0b382a6","2014-07-18 15:29:21+02:00","commit
"
"cfc2b8b22f4913ebb634eec0d4aac307e5bd9afd","2014-07-20 15:01:15+02:00","commit
"
"39ca11d917e71e7967de185c08984eab3767c542","2014-07-20 15:11:01+02:00","commit
"
"e5d8759ec42841ff1dbe28be61b9baa61781eb43","2014-07-21 17:14:29+02:00","commit
"
"9cd4ff6564df6f806c26a8b328921ccbe444ad27","2014-07-21 17:14:49+02:00","commit
"
"4d71ed7a8d7053e75235276e1f3e337307d33289","2014-07-21 17:17:00+02:00","commit
"
"c62e7632eafad6bedcdc549522c857c640f49211","2014-07-22 15:17:48+02:00","commit
"
"f23e22dfdeed0548e4f9a0cf15860ba71d86a70a","2014-07-22 15:28:41+02:00","commit
"
"71b829feb430119ae69d80535057e4b852ddaf70","2014-07-27 14:19:29+02:00","patched
"
"162b891fc1ec034fa398eb0338d2d79fcc97c34d","2014-08-11 17:19:51+02:00","commit
"
"7cdb6f278c8348faf5ea1fec0a44ac767d3f11ae","2014-08-11 17:26:20+02:00","commit
"
"4887b8d9b6c612109527a2660c90deb8f001fed1","2014-08-11 17:26:57+02:00","commit
"
"35405db1e1e01a1c879b1205b8c1dd22e6f1b061","2014-08-11 17:29:15+02:00","FIXED
"
"daf07f6b13fc35d1b6d9adcc4b82dc9866df7d38","2014-08-11 18:30:55+02:00","Update OpenFileActivity.java
"
