"v1.0","2012/05/04"
"v1.1","2012/05/19"
"v2.0","2013/02/17"
"v2.1","2013/02/18"
"v2.2","2013/03/01"
"v2.3","2013/03/07"
"v3.0","2013/09/29"
"v3.0-foss","2013/11/02"
"v3.1","2013/11/03"
"v3.1-foss","2013/11/08"
"v3.2","2013/11/09"
"v3.2-foss","2013/11/09"
"v3.3","2013/12/20"
"v3.3-foss","2014/01/01"
"v3.4","2015/03/29"
"v3.4-foss","2015/03/29"
"v3.5","2015/07/26"
"v3.5-foss, Latest","2015/07/26"
