"commit id","commit date","commit message"
"a1c5a72da92be7a15443f2a3f5ccf935c0232cd3","2015-12-23 10:28:47+01:00","Add link to F-Droid
"
"da92deb98bab9070712c92bf7cd377d1759bd92c","2015-12-23 15:13:17+01:00","Add badge
"
"f71784e6fb49320e43e9c92fbdf9223796478b38","2015-12-23 15:16:16+01:00","Add .travis.yml
"
"15ab9026362e070aabd48ffa5d0ca9780529e3dc","2015-12-23 16:45:12+01:00","Setup before_script
"
"6a90e345cb18b4fb0edefa8e52f317a43aeffb5a","2015-12-23 17:09:26+01:00","Fix before_script command
"
"1f4dd7d267604377cecf631341c25f529a7eb64c","2015-12-23 17:10:18+01:00","Update .travis.yml
"
"e073e118ea07e969e878e53dc99b4e635e860ebc","2015-12-23 17:22:51+01:00","Add gradle wrapper command
"
"a2488c11a8c328ae80c0aff75a64beeb31130ab6","2015-12-23 17:28:40+01:00","Update tools
"
"32b4e47ca594049a3e887a3b5f9941aaeec3e631","2015-12-23 17:31:34+01:00","Update .travis.yml
"
"2f209f516a4ccfab992e812ace9c9aff920aa2b1","2015-12-24 10:26:09+01:00","Test travis script
"
"455fc8c2346c4f3612838a588fb5468790d9b680","2015-12-24 10:28:55+01:00","Test travis script
"
"ba7d098aeda1524a76365f862e0602d10c7e60d0","2015-12-24 11:35:43+01:00","Remove useless badge
"
"5f9219b7ce0697fb8a5a604e6c74c4024a3bd532","2015-12-24 11:02:02+00:00","Add a Bitdeli badge to README
"
"42dacefdce42fe296fd14131d0bf9d7c1313bc93","2015-12-24 11:47:04+01:00","Merge pull request #17 from bitdeli-chef/master

Add a Bitdeli Badge to README
"
"407a33e3fa92911c4afa8b850af01f5b760217b2","2016-01-14 13:02:58+01:00","Add gitter badge
"
"4a9e39c12234e70d0d829c204a280d6a6f5dd62d","2016-05-11 13:40:56+02:00","Switch from loopj to OkHttp

This means:
- a (to be validated) better handling of SNI HTTPS requests ;
- an added UserAgent to each request.
"
"a8dd9dbfeada2fee6416e7a301e85e00aed8c457","2016-05-13 13:44:59+02:00","Handle OkHttp Response code

Basic Auth is now properly honored
"
"a06a3f66447d247a2eb61c76f230ed661ea46d73","2016-05-13 17:48:05+02:00","Handle OkHttp Response code

Basic Auth is now properly honored
"
"1e55da2868f73c7246af91800fd642d6a83f9510","2016-05-15 11:46:31+08:00","Improved error handling of PBMediaSender

* test + upload POST call refactored and unified, so test call also uses same POST password params
* Added some request logging
* Added IOException message on test failures (network unavailable, can't reach, etc.)
"
"e0d15bbf3f563665bf30ff016ddddb3bbadacb8e","2016-05-15 16:39:13+08:00","Removed password logging
"
"d6bbd9f95076382bb151715ec3b4d34f916cbc07","2016-05-15 16:44:45+08:00","Response code 409 = already uploaded also note as success (fixes #24)
"
"f1eb5b6b345a4d20160cdb7bf1cd7b229e7428f5","2016-05-15 18:08:58+08:00","Try upgrading Gradle
"
"827c123196180bce9396fcc1ee7f66dfc6d5228c","2016-05-15 18:24:08+08:00","Remove Gradle requirement
"
"c5cfe0424375284a7b34b76b229b2b09b09a2f62","2016-05-15 19:49:35+08:00","German translation added
"
"3efb1f73efa11b2a56577bc9cc737ae55af97fca","2016-05-15 21:34:30+02:00","Merge pull request #28 from zealot128-os/german

German translation added
"
"8613aa14bf722f8d1bb9ce3a988ac9f4fe33e535","2016-05-15 21:49:35+02:00","Merge pull request #27 from zealot128-os/fix3

Response code 409 = already uploaded also note as success (fixes #24)
"
"9a1fe9756f1717e51b2cfa670d119f1f44a4dba4","2016-05-15 21:58:28+02:00","Update versions
"
"84598963cd61da1e4c672d642aa7eebb1c2844f5","2016-05-15 23:18:53+02:00","Merge pull request #26 from zealot128-os/fix1

Unified test call, so it also transmits the password hash + logging
"
"b81452dc54162e4de21f649f4fdb1072b480df50","2016-05-17 23:43:57+02:00","Fix /test request, posting pictures is still broken
"
"c8ccce8bfc0bc9355db1f94052e6f5b1a668cb8f","2016-05-19 11:17:57+03:00","Fixing squid:S1148  Throwable.printStackTrace(...) should not be called
"
"af13b2c365907a280c2837a5af47074200a2ffea","2016-05-19 11:23:38+03:00","Fixing squid: S1118 Utility classes should not have public constructors
"
"82574e4fa42da85ed134df982bbbf2dc66f2eb98","2016-05-19 16:27:25+08:00","Increased Timeout from default 10 -> 30
"
"f0f8508ede58ccb89ea7852d5008144e080ce530","2016-05-19 13:26:00+03:00","Fizing squid: S2696 Instance methods should not write to 'static' fields
"
"258dd7f10d1d472b8571d79ef5e73a57cacb278d","2016-05-19 21:10:14+02:00","Merge pull request #32 from DevFactory/release/Instance_methods_should_not_write_to_static_fields

Fixing squid: S2696 Instance methods should not write to 'static' fields
"
"e87a136781b19cf5c711c288bedbe5032d8bbfa7","2016-05-19 21:12:15+02:00","Merge pull request #33 from DevFactory/release/Throwable.printStackTrace()_should_not_be_called

Fixing squid:S1148  Throwable.printStackTrace(...) should not be called
"
"e67d10fa5f6040f51ba2c784fbccfac724bb7b7b","2016-05-19 21:13:01+02:00","Merge pull request #34 from DevFactory/release/Utility_classes_should_not_have_public_constructors

Fixing squid: S1118 Utility classes should not have public constructors
"
"fec9ddbbc0f19da4e8f5cbbc1e7d0207d0d84d7d","2016-05-19 21:21:35+02:00","Replace LOGGER by internal Log
"
"a7dd21708713a9f7de25e326f02dc2cded63ae42","2016-05-19 21:33:05+02:00","Merge pull request #30 from zealot128-os/uploadTimeout

Increase OkHttp client timeout from default 10 -> 30 seconds
"
