"commit id","commit date","commit message"
"f16f0a929f3c69d4ad7d145e1496876f24c5779a","2011-04-23 12:49:10+02:00","initial commit
"
"b56768bd6bda5420680b1964282b18a798c5eeb6","2011-04-23 13:46:54+02:00","rename project
"
"e3a47d47759828b1034a5c43696e79c968945a7c","2011-04-23 14:32:04+02:00","add notification support
"
"3418cc89241a2b38facb6529724d16d9f017fb28","2011-04-23 15:38:46+02:00","added images and image generator
"
"f1d99a3899183daf4114ef6d49fa643debc8199e","2011-04-23 15:41:47+02:00","Revert 'added images and image generator'

This reverts commit 3418cc89241a2b38facb6529724d16d9f017fb28.
"
"90ec91411c6dd5f89953c20c3387a09257d2a93c","2011-04-23 15:42:42+02:00","added image generator
"
"51d626e363e0c5f8baa65ff559d4df0682b27e2c","2011-04-23 17:18:46+02:00","redone icon generator
"
"e3f780c00fa10ea8995ebc8b56818c779ff3f040","2011-04-23 18:21:12+02:00","start on boot
optimize pngs
check if motorola-file exists before reading it
"
"d90456f3aaf2058bc3a7addb856dc10c4d98154e","2011-04-23 21:16:14+02:00","history support
"
"c974da0d6c975e879b5f911af7cd4c5b744a3a83","2011-04-23 21:35:38+02:00","add timestamps
"
"e00c808e0f5bcdc1a121bd12acd5d35f87599ca3","2011-04-23 21:52:28+02:00","comments and readme file
"
"09d8448e702d3572135e0e017641680e51549851","2011-04-24 17:54:15+02:00","check motomode only at startup
show current time if event was within the last 2 hours
"
"e8f55957bda1a52fce68c2866eedd4e3748785fc","2011-04-24 18:11:22+02:00","support for 12h format
"
"d4063545fe7c33fca709e439890d24cf736f4fde","2011-04-24 18:17:19+02:00","cleanup logs
"
"0f9cd122f36c5da04cdb10cb5af910884264b2d9","2011-04-24 18:55:15+02:00","remove unneeded service connection
"
"4a8e7c1ce40ef85d28567b11772b06729f6100dc","2011-04-24 20:03:48+02:00","add basic startup dialog
"
"a0a5ef0c915f86b628a238153cba8c2ccd717a4e","2011-04-24 20:04:09+02:00","add layout files
"
"0ca5bf03b79a24f7cb64243e54cfeeb2d49c0507","2011-04-24 20:26:25+02:00","add terminate button to homescreen
"
"fc70b3487b2c63c7b4e859b0ac90e5e7db85459a","2011-04-24 21:12:01+02:00","add hintimage
"
"d460b2dd30ceaa8f9b49db8f3ebb954237583357","2011-04-24 21:36:09+02:00","change log output and add a fancy debug button
"
