"commit id","commit date","commit message"
"5ae1f166c3e97f995259433f3d35f8263eab31eb","2015-03-02 15:41:52+01:00","Initial commit
"
"4cd3522505d77821b330595e77ba556edf3742b3","2015-03-02 15:54:34+01:00","Initial commit
"
"110846cc1739128dbb4e908366225d18674b9a0e","2015-03-02 15:56:19+01:00","Add resources
"
"0b6762eb341f7995f955d5eb7097b63a9a5c80f7","2015-03-02 16:00:14+01:00","Update README.md
"
"33bc65ea9b6f0ebd2744b827e650018edb4c8f5d","2015-03-02 17:38:36+01:00","Add screenshots
"
"949cc73ae669d060d7a117fc9451a7f0560cfa86","2015-03-02 17:43:03+01:00","Bug fixed
"
"161fc513d10286572489fdd7419a9d33606967be","2015-03-02 17:45:49+01:00","Update README.md
"
"0fe53d52d8fd66d90ac6be6811c33d2928d21016","2015-03-13 11:57:07+01:00","Bug fixed
"
"e552c00b808a4f9d533da3f61d938092402d9ad1","2015-03-13 11:59:11+01:00","Add QR code
"
"ea0879f487db12764688b537d88a58f3843faaa1","2015-03-13 13:39:34+01:00","Update README.md
"
"28f4392e278de55d59f3adc6cf02791dc66d93d9","2015-03-14 12:20:29+01:00","Remove screenshots
"
"55a1fe57908ee634b631aa81a62aec1115e72972","2015-03-14 12:22:32+01:00","Update screenshots
"
"71be342b5880b497003cdfd5e9c8fa35b6af25b3","2015-03-25 13:04:28+01:00","Improve ui/ux
"
"236f2137de0df15c23896c4e325f93808e3d9531","2015-03-28 11:56:57+01:00","Purge code
"
"7bf84057882d7495181a174e4db2a1130983b67d","2015-03-28 15:58:24+01:00","Delete screenshots
"
"b0d1e7bad63526a2d1e170e1f8fb0c1d97148565","2015-03-28 16:08:48+01:00","Update screenshots
"
"ffe3c187488a772f85c49f3b8d936ac912ac1926","2015-03-28 16:12:01+01:00","Update README.md
"
"2333225527d81a7a5e4e1cb6a73d049e1a9aae62","2015-04-03 09:38:23+02:00","Bug fixed
"
"8b583abc72b9725c011d8e289699c7d18e02c219","2015-04-03 14:47:54+02:00","Bug fixed
"
"0d247fb6a81ad581a3a3bcd849476dc4c86b1e8c","2015-04-10 18:27:18+02:00","Update about view
"
"16e7b8d716c4be1541e67aec9f3107036972ac1a","2015-04-14 15:04:51+02:00","Delete Thumbs.db
"
"7607de244e90129eab581fade2185a1acce84958","2015-04-16 15:02:33+02:00","Update to version 1.1.0
"
"7ef657e4203776a38434af16e8cef56e34c1e3b0","2016-02-26 10:42:37+01:00","Update to version 1.1.1

Option added to switch on the light at application launch
"
