"commit id","commit date","commit message"
"169be1f31c5d23f4bc3a294c798bd299779db63f","2014-01-06 15:40:29+02:00","Upgraded libraries.
Made the Dashclock data world-readable by adding support for 2.0 API.
Some cleanup and tweaks.
Reset and externalized API key.
"
