"commit id","commit date","commit message"
"6f42d9786f2da422ac3a743b078f3e3d30d95862","2015-09-02 15:05:16+02:00","initial commit
"
"ee1b92dce4f0d9630fa4a49f57948d77c2961892","2015-09-02 15:06:28+02:00","initial commit
"
"084da74c6b40f53e0fcfa547e072f69d35396ac3","2015-09-02 15:14:02+02:00","added write activity
"
"57af49f5b41ecd6cfe446eabd2a7bbf65b315364","2015-09-02 15:18:41+02:00","adding elements to gitignore
"
"a4ae22e9ef9a61c1f132ef41fee16aa773e1e210","2015-09-02 15:32:07+02:00","fixing grade missing
"
"877cd8f42ed447893981e9781052e9e6beb511cc","2015-09-02 16:00:21+02:00","bitcoin uri management
"
"27e70159bc82ac4390528e7e64443bdb601ac87d","2015-09-02 16:03:20+02:00","add chooser
"
"69df24facd5711b41cb6a6140697a492d42448ef","2015-09-02 16:03:49+02:00","string
"
"5cd6e78219fef35ca95d0300245ab7d9338e64ca","2015-09-02 16:07:46+02:00","progress
"
"1f1019b356c5d5be1739b483512e384fd37a3863","2015-09-02 16:15:48+02:00","space in the app name, email icon
"
"615baf4fce3c8530d2ef860958dd5b3c56137398","2015-09-02 17:09:43+02:00","Email validator
"
"bb0de476501fbcb04d49b7f5174dec5afbae939e","2015-09-02 17:18:01+02:00","added thanks and notify me
"
"dcbf852192dc60605fce1a6028d2b692d2e4b2c8","2015-09-02 17:42:31+02:00","manage settings
"
"ad6342b0cfc96b9c4fc0d3f1df2fe07e4b46b6cb","2015-09-02 17:55:22+02:00","manage chooser back button
"
"5c66a5ec2659905f2b931ef6ae32752870578f8e","2015-09-02 18:58:58+02:00","launcher, checker icon. use btw value from json, btn on ok
"
"4006c1fd0bd3e500c7b9736017d6274efa72e565","2015-09-03 14:57:55+02:00","Adding in queue message information
"
"f0215b8d1b165c876a44de36578eb1a7a8c6d289","2015-09-03 18:42:24+02:00","Dev version different from release
"
"19abbf38e4f9c973de4ecedabd355ac6035d7b6e","2015-09-04 18:00:55+02:00","log uri req
"
"0c8b74251edd58ad7c42c6395bf4ed9b45d5e457","2015-11-02 11:29:19+01:00","Adding initial bitcoin logic
"
"40aef71a299b986df71b058c2c62c3bd3442d00b","2015-11-02 16:31:53+01:00","new coulored logo ; add replies/answer/likes on home list
"
"0b0cb361b617b2ef0996966aef80da5fcd3c6eea","2015-11-02 16:32:39+01:00","Merge branch 'master' of https://github.com/RCasatta/EternityWallAndroid
"
"a4adaff08feff84a65df4513097e94f80375ca4e","2015-11-02 17:45:29+01:00","fix bitcoinj: exclude scrypt library
"
"ca02c8ab16fa8d797409146277087de077f8dd81","2015-11-02 19:03:25+01:00","fix padding note message
"
"42f70155dd16f10fca153d5a45c1d58cc9c35f73","2015-11-02 19:27:31+01:00","upgrading version code to deploy on play store
"
