"commit id","commit date","commit message"
"dbb0f501b7b5fda75c6fad2c3d5e887bc300f3d3","2015-04-24 08:55:53-04:00","Null check
Attempt to fix JIT bug
"
"2070a31050f07229b342418e19f107ef29a1d582","2015-04-25 09:28:27-04:00","Removed libs in favor of maven central imports
Kept ResultListFragment database open as long as the cursor
"
"6c054230c98cebca324b3b42ae0c41126ebeb287","2015-04-25 09:29:02-04:00","Version bump
"
"99ebaf86860bc2bb96fe09a539d26dad1e441b01","2015-04-26 13:03:24-04:00","Cleaned up dependencies
"
"961e3c897162b3b5e77386bddecd7da3013e787f","2015-04-26 16:55:06-04:00","Moved preference fragment to gradle
Fixed issue where first settings launch would restart app
"
"8aea3010c32c2883d2c795a7efb2f6750b51b637","2015-04-26 17:10:57-04:00","Fix & clean activity restart
Don't show what's new on first install
"
"8039d981bdf00ef5caeb7f43193900922cb55df2","2015-04-26 18:03:30-04:00","Added Phenomenon autocomplete
Fixed image lookups for schemes, planes, and phenomena
"
"4cf09b85893c97a7c9f55a7a57845719b16b53eb","2015-04-29 09:29:49-04:00","Changed behavior to not show a new fragment if the app is launched with an existing fragment
"
"15b563df42858ba6586d916c09427f5d96a48b35","2015-05-06 18:34:14-03:00","toasts now replace each other
"
"802e72c6db3de21d7267300639d8f072ba3be470","2015-05-06 21:17:54-04:00","Merge pull request #95 from presti/toast-replaceable

toasts now replace each other
"
"2cc6d9dac8b09074cc5bb300bf814c4afe718360","2015-05-06 21:29:49-04:00","Renamed com.gelakinetic.mtgfam.helpers.Toast to ToastWrapper
ToastWrapper is no longer a subclass of Toast
Added LENGTH_LONG and LENGTH_SHORT fields
"
"23cd3bbc7917131698ec144c82af2fbe4ccfe3e7","2015-05-06 21:59:20-04:00","Bumped libraries
"
"dce3bbb88423681cccb8792133974114186d8226","2015-05-06 22:17:00-04:00","Fixed theme support with new AppCompat
"
"b3a0445d7a05076840d00399ac51deec9f11c968","2015-05-06 22:23:46-04:00","Fixed issue where changing the theme would close the app instead of restart it
"
"5c51ce2d47b5827c6590e0ab4495b06c5f5c36a5","2015-05-17 09:25:21-04:00","Added retry case to price lookups to only use half of a multicard name
"
"2ed1d6f8a5aa9f1e98a3b4d9c711a80cfb17017a","2015-05-27 23:38:58-04:00","Split database access between transactional writes and everyday reads
Removed ugly database spin in CardViewFragment
Compressed some catch blocks
"
"4f30cbc2de825c955b1e606e05b8dd45b4029aed","2015-05-27 23:41:13-04:00","Merge remote-tracking branch 'origin/master'

Conflicts:
MTGFamiliar/src/main/java/com/gelakinetic/mtgfam/helpers/PriceFetchRequest.java
"
"b571d6f073e5806bea6fcd83f6cbad33e73d2212","2015-05-27 23:44:24-04:00","Fixed merge
"
"2f8c4bcebb924ced4b18468c476c26c7fc869a24","2015-05-28 00:15:02-04:00","Formatting
"
"8526e29b93f37797e3bb907b0a2313285c376665","2015-05-30 11:05:44-04:00","Updated dependencies
Fixed transactional database open
"
"d8d27f25388c8aadfd3f285c82cee805db35b156","2015-05-30 13:06:25-04:00","Removed usages of tcgname, besides querying for tcgprice
Added sanity check before building change set dialog
Updater will always check for TCGnames, regardless of prior patch info
"
"d3c9ee63c8a975e3159525d9d2c7b358f1131529","2015-05-30 13:13:59-04:00","Formatting, AS1.3 does it differently...
"
"295fb1f995164ff435c1bec0ccb659d8a605e02c","2015-05-30 13:17:25-04:00","Rolled MM2 into database
"
"8cf7fb0816a467425219c3d47189d319c11edd4e","2015-05-31 13:40:38-04:00","Linting, formatting
"
"cb4d54f2f07a2ae706a8a631c9909897124b9abf","2015-05-31 14:12:28-04:00","Extra protection for db crashes
"
"dc2a655c68b7aa025bed6cd2282eccdbf315979b","2015-05-31 14:27:55-04:00","Protection for crash during image fetching
"
"71f83c621fd0e851a32129f233ac09890521dfb2","2015-05-31 14:36:29-04:00","Catch exception if a fragment is unattached
"
"c612de7d7f1758e841aa751e83a5eb46dbfbb0ab","2015-05-31 14:51:09-04:00","Extra null pointer check
"
"c536554ab36fcc7b9d3b6cee9a8c963a4296b2c9","2015-05-31 15:14:28-04:00","Updated what's new text
"
