"commit id","commit date","commit message"
"756428263d0bda27c1d654a068b3e75cfdbb208a","2016-03-11 01:02:17+01:00","Simplified Parcelable implementation
"
"657be5c2ad275972779d4c9d444ba49403ba98d7","2016-05-07 16:51:16+02:00","Migrate to the latest build tools
"
"e1ac84d605bb6467c587cceddd0b8057c3a13e82","2016-05-07 17:44:43+02:00","Removed HTTPS security hacks where no longer necessary
"
"782f45034c334279774d7e93fb7f23feb5253200","2016-05-07 18:24:31+02:00","Fixed misc lint warnings and replaced deprecated methods
"
"7f037faf18777a382154c654ff7c1f9b0f0b202c","2016-05-16 18:54:42+02:00","Disable automatic backup
"
"7b1f15a95ec81b637004e51e5c90034b68d50933","2016-05-20 00:10:08+02:00","Use 'resConfigs' to strip unsupported languages + use shrinkResources for smaller apk
"
"e42c30ca900ff8bff296e83378999008f6c1b718","2016-05-24 23:43:19+02:00","Disable PNG cruncher since our original PNG files are already smaller
"
"e33961eade2045bf907abd8e6dfae24eb16c243e","2016-05-28 12:58:26+02:00","Moved default values of UnderlinePagerIndicator to a style and removed deprecated methods
"
"e4dfbc67c1170a1c529b73e7269588737d5e0da2","2016-05-28 23:14:35+02:00","Improved SlidingTabLayout for simpler code and better respect of material design guidelines
"
"ff140b060c909a4e71c4fc2ebc384c3df280b87d","2016-05-29 13:25:19+02:00","Optimized iteration performance in SlidingTabLayout
"
"97156d60617138d0f5ca2cdb45922d18990e7807","2016-05-29 18:57:49+02:00","- Improved SlidingTabLayout to properly handle adapter change and refresh automatically on dataset changed.
- Fixed memory leak caused by keeping the PagerAdapter around after the view hierarchy has been destroyed.
"
"cb054007daba8198395ea451323c0d327b2ec13e","2016-05-30 23:09:50+02:00","Updated the code to allow fragments in ViewPager to start as soon as they are visible
"
"9faca330bf87b4d2a637884e8d46fc0ba21fefb5","2016-05-30 23:24:20+02:00","Fixed memory leak in ListFragment's adapter in older Android versions
"
"10bd2a7108bc729e1ebd59a0e58d5614c1359e9d","2016-05-31 21:31:20+02:00","Moved SlidingTabLayout to the main widgets package; merged some of its files
"
