"1.0.1","2014/01/14"
"1.0.2","2014/01/18"
"1.0.3","2014/01/22"
"1.0.4","2014/01/24"
"1.0.5","2014/01/25"
"1.0.6","2014/02/23"
"1.0.7","2014/02/23"
"1.0.8","2014/11/01"
"1.1.0","2014/12/22"
"1.1.1","2015/01/08"
"1.3.0","2015/01/19"
"1.3.1","2015/01/19"
"1.3.5","2016/01/06"
"1.3.6","2016/01/25"
"Latest","2016/05/31"
