"v1.0.0","2016/02/19"
"v1.1.0","2016/02/24"
"v1.1.1","2016/02/24"
"v1.2.0","2016/03/04"
"v1.3.0","2016/03/12"
"v1.3.1","2016/03/15"
"v1.3.2","2016/03/18"
"v1.3.3","2016/03/20"
"v1.4.0","2016/04/07"
"v1.4.1","2016/04/09"
"v1.5.0","2016/05/15"
"v1.5.1","2016/05/17"
"v1.5.2","2016/05/19"
"v1.5.3","2016/05/22"
"v1.5.4","2016/05/29"
"v1.5.5","2016/06/19"
"v1.5.6","2016/06/19"
"Latest","2016/07/11"
