"commit id","commit date","commit message"
"1ee3fc79f0eed60cca611c859eb2967058e5f658","2016-02-20 07:09:12-05:00","Choose 12/24h according to system settings
"
"c8de4e13f97dfa8b5b287501569b6068f7f85ceb","2016-02-20 07:16:40-05:00","Reformat code
"
"f3a096b6600e299443b88ed40cf5fe6e012d66c1","2016-02-20 07:19:28-05:00","Merge branch 'master' of github.com:iSoron/uhabits
"
"46f152d5d21bbf08a662222508d1594a49ab35ef","2016-02-20 07:24:40-05:00","Fix width of time picker
"
"ef5f1a8f8c9ec9ab405bb4c2cdc34409bb733216","2016-02-20 07:25:49-05:00","Remove art files
"
"ec32f3b681c561f22feaeeab6d101b2b77e31507","2016-02-20 07:30:02-05:00","Update .gitignore
"
"378b4cb84bf77cb4e23a2ac95ef4148e2cf809b0","2016-02-20 07:42:48-05:00","Update app name
"
"a58a95f1250c9ede8c7b575b40d932486219d557","2016-02-20 07:42:48-05:00","Update app name
"
"7984670a3c70c8c1ea818bb7a4363d2ea0cdb806","2016-02-20 07:52:02-05:00","Fix empty message
"
"4c53bd3763d5094086c17e05c80122d35d8c48b8","2016-02-20 13:53:27-05:00","Version bump
"
"c36cdb1e4293f105b38c3620321e744d2f9a2049","2016-02-20 13:53:41-05:00","Refactor EditHabitsFragment
"
"191b9b9c1f5864eb552c618cac92efda278ffb19","2016-02-20 15:46:19-05:00","Refactor ListHabitsFragment
"
"5bd1b70cd9740c76dd1c40d2808e86193422a65c","2016-02-20 15:59:12-05:00","Remove dead code
"
"d862c85874a768ef3aad2dc0cf206b5511f3627a","2016-02-20 16:00:12-05:00","Remove debug information
"
"d6f31b8775575332ccb7971ba3b959da0017e310","2016-02-20 16:00:24-05:00","Remove dead code
"
"e06b0e79ccc03e605f0b198e849039db9b8d321f","2016-02-20 16:06:51-05:00","Rename package
"
"77281e11f5f79020b87b818b8c4a785a5693a9cb","2016-02-20 16:13:26-05:00","Refactor app introduction
"
"28900d0981332b40dfec1709c1bc0b99418e6371","2016-02-20 18:32:48-05:00","Internationalize more string
"
"5c77a44611c9dd73b5672202e3d774ad304da6f1","2016-02-20 18:32:59-05:00","Add Portuguese translation
"
"322650345c08556420221c27c159ed826abe458c","2016-02-20 19:35:24-05:00","Add Chinese translation
"
"eefc738ee26fe575d7a36eecad5622aeddd0cd0f","2016-02-20 21:45:40-05:00","Improve habit positioning and reordering
"
"e6a5751959fafe32961afafa3e79fa35e04deb51","2016-02-21 11:30:00-05:00","Update app name
"
"0e5764cf5db8a5dd7e8fd0f6f647e802541fc923","2016-02-21 11:30:13-05:00","Refactor custom views
"
"08f2fe84d738b5733cac858242a309f459e1d51e","2016-02-21 17:32:31-05:00","Fix habit history view
"
"8e2f06c2117ac24d3d07fe12706cf0579d5850bc","2016-02-21 22:53:39-05:00","Bump database version to clean all database cache
"
"56bed8206e6bc8368f409b37c5af4976ee25158e","2016-02-22 07:54:28-05:00","Material design colors
"
"68c4b260314be6d7c722640b4f463a7b8df952e6","2016-02-22 07:56:12-05:00","Implement hints
"
"948bca11504d82585579594678ab56d243a1ba01","2016-02-22 07:56:28-05:00","Add Android Wear screenshot
"
"cdc80bdbbd910770bd9fb7136e5cde72e583a937","2016-02-22 21:04:35-05:00","Move DSLV to libs/
"
"693e0143b55120612f467b05ac2ce650cfec0a1f","2016-02-23 19:15:29-05:00","Implement multiple selection and drag on press-and-hold
"
"dcaff3d1b86c0bf9b14c8f19b47c792461637f80","2016-02-23 19:42:14-05:00","Update strings
"
"b0ccf3464f26f8cfd7553ebc302f6a23d33c72d1","2016-02-24 04:46:18-05:00","Implement habit deletion
"
"c68176ad095f34cb5c49bcc302c1343ffa0ade6c","2016-02-24 05:50:34-05:00","Add timestamp to notifications
"
"1a4dbd9cbaba357886503626043548767a163702","2016-02-24 08:22:00-05:00","Show alarm only on certain days of the week
"
"756d3aa48ffb8d238d52ecc5b098a193f15cd3cf","2016-02-24 08:38:58-05:00","Return after case statement
"
"8c88e7fd5bb2d1036b546a772cd66f7f0d20ee84","2016-02-24 08:51:27-05:00","Make it more strict to get a star
"
"eb057b51d3a94dee6ab0b261282f90ca71d6ddf3","2016-02-24 11:28:51-05:00","Show one hint per day
"
"d58be08feea02312f723ff1afd5f908681fb027f","2016-02-24 11:29:01-05:00","Minor string change
"
"966e7ccd8a16febd2574920b9a0ecb3617d95503","2016-02-24 11:39:47-05:00","Do not show hint on first run
"
"a9b8b7e1e257d028076b84c43b1f58e017b4fa17","2016-02-24 12:57:25-05:00","Bump version
"
