"commit id","commit date","commit message"
"a445ca962b8c465ed78c3bbfcf03999bad89d8fa","2016-06-19 17:10:17-04:00","Merge tag 'v1.5.6' into dev

v1.5.6
"
"a060cbe578f9079dcc6ab1729394b6e1797dc3f6","2016-06-22 08:48:08-04:00","ShowHabit: Refactor subtitle and overview
"
"a11ad6e90959d2fdabb1ee1b8802e90ec1c6f685","2016-06-22 19:47:16-04:00","ShowHabit: Refactor score chart
"
"efd0d1e051b925de07c2e324900b6beb9874b821","2016-06-24 08:39:48-04:00","Refactor ShowHabit fragment; break widgets
"
"6ba6d7c8c18e5167f3e85fd02a35ca2a1732c225","2016-06-24 14:52:41-04:00","Refactor ShowHabit screen; remove fragment
"
"aa41717c666ebc9711b796575ff95a00161d1218","2016-06-25 05:43:49-04:00","Remove CircleCI temporarily
"
"e899a70eb0beb4e35b557ad9544c737cafdfa79f","2016-06-25 05:53:04-04:00","Fix most tests
"
"f0c62a59084d142b4d28a3559930bfa2f6dfb827","2016-06-26 17:07:38-04:00","Update run_tests script to run JVM tests
"
"a90e26691f15095c378bcccfe81d5ae0a7b6e3d1","2016-06-26 17:10:17-04:00","Fix HistoryEditorDialog
"
"52701666bcf49ae078558539b2a5144c64f7ba8f","2016-06-28 12:11:34-04:00","Start refactoring widgets
"
"4ae813e6f947923036a5e99ad9a501ae4b1bee10","2016-06-28 21:48:47-04:00","Restore all widgets
"
"9a059275ce37a765a16a9a0627b9967e2df84996","2016-06-28 22:45:49-04:00","Merge branch 'dev' into feature/refactoring-mvc
"
"588b45d47b71540be88a2bf1edbca27281495ce0","2016-06-28 22:48:45-04:00","Merge branch 'dev' into feature/refactoring-mvc
"
"5d61fdd3d0c37a89e0a77734a7d4694db6cd2b3f","2016-06-29 10:03:56-04:00","Write tests for HintView
"
"31fdae1c8bff4a9ec93d20b21e9c45bee0b79fb7","2016-06-29 12:23:04-04:00","Merge branch 'feature/refactoring-mvc' into dev
"
"922b234307faa837b2e59e01c7b951609d00858e","2016-06-29 19:49:19-04:00","Initial implementation of filters
"
"b749f7f391a878b9c5a31b6dd1cd6b8cdd55c2dc","2016-06-29 20:11:39-04:00","Fix CircleCI scripts
"
"6ef2983906c9e12c17c7f974fa9a38660ab8b186","2016-06-29 20:12:09-04:00","Implement filter by colors
"
"5b4b436f0f1352b469256dc6bbf95c858e474ec4","2016-06-29 21:10:22-04:00","CircleCI: use JDK8
"
"3d53812d7f916ced8e0ba1116a23f151649f4d5e","2016-06-29 21:31:34-04:00","Restore CircleCI badge
"
"dbe268b8e90a63d2ad1ab2c04a4f68c08043e6f6","2016-06-30 07:23:28-04:00","Add simple filter to menu
"
"b33420cabbf755ec3ad5f9cb27ea60e695c2a984","2016-07-01 08:03:30-04:00","Replace ListView with RecyclerView
"
"71dd6cde89d7c5e595d8d7709711283422f3464e","2016-07-01 09:23:07-04:00","Restore drag & drop and click; remove DragSortListView library
"
"94a48133ec9328cd09d4afd1c4a836c3935c2f83","2016-07-01 10:22:06-04:00","Merge branch 'feature/recyclerview' into dev
"
"4c1ff4f0a82cfcf68a907b29eea11e7c4e7374ba","2016-07-05 23:44:16-04:00","Add 24hr snooze. Fixes #103
"
"b2f97cb0a5c9ba85736e104a3d7b646041b86560","2016-07-06 04:39:00-04:00","Merge pull request #145 from ajbarnes/dev

Add 24hr snooze. Fixes #103
"
"8e9f1aa166148507ecdf04795c556704d9814bc7","2016-07-11 08:47:00-04:00","Add basic API for the Pebble app
"
"785d57c77812e85d5125c69e00dc82eef4855961","2016-07-11 09:03:24-04:00","Merge branch 'dev' of github.com:iSoron/uhabits into dev
"
"365eb400d0755404439711094b33e740e2ab8b46","2016-07-11 09:04:36-04:00","Add proguard file
"
"1526f617c520f83deb6f572f808055a4dced3093","2016-07-11 22:06:30-04:00","Remove most animation glitches on RecyclerView; disable reordering
"
