"commit id","commit date","commit message"
"e806a7b7f982905fa8833386e854d74230933399","2011-06-28 10:10:12+02:00","first simplifing finished
"
"649ebd6d52b7630a3231480335950d1fbc46b01c","2011-06-28 13:18:01+02:00","Added the Menubutton without any functionality
"
"5758bed54e2f0d496ff360e88d7cdeeb9c9b0343","2011-07-04 17:13:01+02:00","GUI finish, settings has to be finished
"
"541c728fb0fbde6d3a61411515e2d7b95513f5dd","2011-07-05 10:04:32+02:00","summary added
"
"a6f9ac1dda5b42e51b79a177bed532a4d926b821","2011-07-05 10:08:15+02:00","update .gitignore with .metadata/
"
"4c73a2bba2a9272b2cd6b464e14574e13ffddad0","2011-10-14 14:35:49+02:00","cleaning up
"
"6a2642b132f5daf72f83aecb0ccbba103bfdd395","2011-11-18 09:40:24+01:00","threading Camera
"
"b6a0b700938a306b836cf77aef534a55b6555f4f","2011-11-18 09:40:55+01:00","bg_loading
"
"ba0045e6a2536551ab04e7f316f6d06d2f1e820b","2012-02-25 20:04:24+01:00","refinements
"
"5629b4945fe2760092b6b02136c2719f317606c4","2012-03-10 13:13:17+01:00","settings refined
"
"baf67a87e1266e9c28365ed15535cffb5335bd61","2012-03-10 13:20:01+01:00","commit needed for being able to merge
"
"ea8bf77d3d0bb64c1e9ad73d338fa2edd9afacc3","2012-03-10 13:20:05+01:00","Merge branch 'setting_bugfixing' into development
"
"81594fbb306497ff779d297c4b5962494f3c884a","2012-03-11 18:07:02+01:00","refactoring and code clean up
"
"1174e733ad694d25f11160053c491c89e44aca37","2012-03-12 14:22:28+01:00","fixing issue #10 - button states
"
"b79bafa658841c351beed9fa5ca31bc442f5b602","2012-03-12 15:20:29+01:00","fixing issue #11 - preview size too small
"
"cb699942913be779363dabc62755aff2fc1bb3dd","2012-03-12 19:54:42+01:00","added ICS support
"
"d89cb497b88ecaea6fcb77ba08c0f32f3ce360ec","2012-03-16 15:02:13+01:00","hopefully fixing Issues #12 and #13
"
"5d9a7fc3ffdf4bf3faefa7e78d3c89a6f71f60a6","2012-03-16 15:05:54+01:00","Merge branch 'bug_fixing' into development
"
"4b038f0db286c998cdd23db447850768a8ef1188","2012-03-17 19:10:45+01:00","full ics support & beginning of new menu
"
"a3895fe11c8683c138981f1306bb81a0d7a967af","2012-03-18 17:24:59+01:00","menu fixes, bug fixes
"
"343105b531addbfe31cd5ef3b1154b7276c90df5","2012-03-18 19:33:43+01:00","adding feature show RGB and HSV values
"
"8ace462589d5a328031d48bbca5ac57549daa4cc","2012-03-20 00:54:08+01:00","new introduction 'wizard' plus bugfixing
"
"a9aca7dc1491fc989ac74ceef1310ea226aca544","2012-03-20 01:31:05+01:00","small refactor & fixed bug in show RGB/HSV values
"
"2276a96b2c979c9e1db28b0255645554578b35c2","2012-04-03 20:07:13+02:00","fixing after testing, changes in introduction
"
"20bd14185fc18ccd9d2e04b02d2b5cf92045155a","2012-04-15 23:55:02+02:00","last refinements, refactoring
"
"603854afacd2be494507240c89176bb3cfa6a481","2012-04-15 23:55:12+02:00","last refinements, refactoring
"
"0e36d1bea841f61e43ebd90f806fb03b422f7bff","2012-04-16 18:43:42+02:00","minor bug fixing
"
"80742865fe0260ff403bf46744102210478a653c","2012-04-17 12:38:16+02:00","project cleanup
"
"0377517abc07ff05515ce8dbf6156dfd3070a784","2012-05-01 21:56:17+02:00","last fixes
"
"fd17c8fefb2bc8ec13a68a3336bc1d26bfdacb71","2013-10-17 18:00:01+02:00","wake lock moved to layout-xml-file (this way is not deprecated). Handler converted to static inner class (android checker complained if it is not static), segfalut prevented (setting filter in onResume not allowed since some array was not yet initialized)
"
"0e727a13093683568035fb2831a405aba1dfd64d","2013-10-18 11:31:26+02:00","refactored color bubble popup (moved color logic from view to color-popup)
"
"865f568095e5c92822f8ff6bb71aafe7c2407d60","2013-10-25 15:03:04+02:00","color recognition improved, color table extended (some cleanup still necessary)
"
"ef5f34501212cf68f9c2092560051443bd7b213a","2013-10-29 10:53:54+01:00","removed class files
"
"1d299bd0d134d49b6821957b1a38310da1fe22d1","2013-10-29 10:56:29+01:00","color-bubble bug on samsung phones fixed.
"
"4b1d635b2c5f92447ddead6589faa14fa2713ae7","2013-10-29 16:00:35+01:00","cleanup old color recognition
"
"4a2320ebc1afb8e69dad57429f911d715940800b","2013-10-29 16:30:30+01:00","removed color recognition test (already tested in java port of name-taht-color)
"
"4c63cbdb1fc0965fed9280acfeffcabd09ae6e6c","2013-10-31 13:14:49+01:00","cameraView bug fixed (now also shown after screenOf/sceenOn).
"
"87c1f561b1003fb495f6e7b21fc9f1868ddbd23f","2013-10-31 14:04:25+01:00","awareness added that EyeCamActivity can still be created in portrait mode (when screen is switched of and on again). Portrait activity will never be shown so initialization of camera and other stuf can safely be skipped then.
"
"d3ab68f4f75d9c10827408e8c386ea10f6aecf4e","2013-10-31 14:58:56+01:00","flashlight bug fixed.
"
"161096295b4d41d3dc46aafa56896f8d20002de7","2014-01-20 09:39:59+01:00","updated build-infrastructure and eyecam version. minor adaptions to colors.
"
"b3a9662d45ba0761a4cc5df9ee8536fec6640d69","2014-04-08 14:50:18+02:00","Add the .classpath to the repository.
"
