"commit id","commit date","commit message"
"d85d9bb72042727f2b21122986172e8a48bdaa94","2013-02-11 00:15:58+01:00","1.0.8
"
"b11a14c4a29bfa424b43255a7831095fab9239df","2013-02-11 00:17:08+01:00","fixed missing escape
"
"47e1e1e1464a10238897d28e57ab52bc0266d9cf","2013-02-11 00:17:36+01:00","whats new tr
"
"6f015d508a612a60f352b9d23538219a1852afcf","2013-02-11 00:18:22+01:00","first step at allowing picking files through oi file manager
"
"4efb0379bce6a389c5b464ca3d5d23844218446b","2013-02-11 21:30:35+01:00","when returning from activity through back, intent is null
"
"9c81878db6302a72802701f191806705b9eac240","2013-02-11 23:03:12+01:00","suggest oi file manager install through market
"
"3cc86590875c2aad41e417f76a686a099168d761","2013-02-11 23:04:39+01:00","interpret intent data as uri, instead of detour through File object, which breaks on filenames with whitespace
"
"a731b8737744db27b4dae6bf1820becf3cf72aa3","2013-02-11 23:42:28+01:00","updated translations
"
"90863ccf2e1ec270b8a8e940dc0656daad4fd602","2013-02-11 23:56:37+01:00","more translations
"
"5236a3b0efab2b932d1599f85d27864bf1be0949","2013-02-12 22:07:12+01:00","show dialog on new install, changes on upgrade
"
"2b7a3e93e2469d1f88bf94f37532cb9738ac2f7c","2013-02-12 22:52:33+01:00","updated help
"
"9584bcd11eea815bc8f7d400ce578f4881e71462","2013-02-12 23:52:11+01:00","escape '
"
"23049b0a6bb00fcbdee87b1733b4607b4eab64b7","2013-02-13 22:00:38+01:00","new intro tr
"
"b0b112ff505b3278e7f95eaec02bbcd411d2e466","2013-02-13 22:02:36+01:00","new release
"
"4cc8a2eacb194176ad8b97daa9062d5944fa0e78","2013-02-13 22:07:38+01:00","ui translation is not yet complete in es and it
"
