"commit id","commit date","commit message"
"ba61e69a7dcc4e11778931eaf8f3b2c9e269d624","2014-03-07 19:50:36+01:00","Cleanup code, search with preceeding %
"
"0a0bdad5b5b067ff8b091c4d184b7cc1ee1c46d1","2014-03-07 19:50:50+01:00","Merge branch 'master' of github.com:openpgp-keychain/openpgp-keychain
"
"357257139113940a7de5a91523b8127da1e59cb5","2014-03-07 20:58:33+01:00","Reworking main KeyListPublicFragment to get progress indicator
"
"a1be0d302b44e76fcfdb04b2dea20cc4ea6e0e35","2014-03-07 21:32:24+01:00","move search view from activity to fragment by setting it as a list header, better reusability! Required for service activites
"
"dd80ddd6f95d7f659929a49d3bff62492692c4fa","2014-03-08 02:04:50+05:30","Fix for #347
"
"ca851ba21f6a5738467d04cada74d05950bf69b7","2014-03-07 21:48:26+02:00","remove unused imports and unthrown exceptions
"
"c1c462db4f0d44a5584bf9ef9a23dffd7d1c5ef0","2014-03-07 22:12:58+02:00","move hardcode strings to strings.xml
"
"477d06c43af39090ca03a2740f7183d70e802141","2014-03-07 22:35:09+02:00","removed useless semicolons, fixed some parameters in documenation, simplified some conditionals
"
"def9e5a492b04e42b8ebeb9c4189ccb655c8b1a9","2014-03-07 22:37:38+01:00","Move search view into onCreateView, fixes #365
"
"7b1e3fef1938e7b37986a5773cff1339fe8a5514","2014-03-07 22:39:20+01:00","Merge pull request #367 from hav3n/branch-fixes

Fix for #347
"
"882333ce0578fd4aa906d2f333c224bbe917217e","2014-03-07 22:39:53+01:00","Merge pull request #366 from uberspot/master

Minor code clean up
"
"2737aedca7e72f1f18d7b0f5418edbf52ab7fcaf","2014-03-07 22:48:20+01:00","Revert 'Fix for #347'

This reverts commit dd80ddd6f95d7f659929a49d3bff62492692c4fa.
"
"3fbda4245cf34d2f8e150e6a26ad4048cdb6b204","2014-03-08 03:24:16+05:30","progress is shown when creating the default key based on number of keys created so far
"
"0e33fd23924471caef81f12d0828e17da32582d7","2014-03-07 23:05:03+01:00","Split api libs into OpenKeychain specific and OpenPGP Provider lib
"
"db05b3043ac1f1b5b350557fa851786b06ca223e","2014-03-08 00:17:24+01:00","beta4
"
"b29c430959d4da2f6c99693d2fd138124d4736f8","2014-03-08 15:28:46+05:30","Fix for #347
"
"8c6cb8b0ab9e89f9d575af829e0dd1dd9e82e401","2014-03-08 11:19:34+01:00","working unified list (no actions yet)
"
"191c5b8130d1a6253ed715e35046db4678a16a8c","2014-03-08 11:58:26+01:00","Make EditKeyActivity's uri handling (more) sane

This activity didn't actually use the uri for anything, but just chopped
off the last path segment and interpreted it as row id. What the hell.
"
"aa8a8f069fb978563bf8d06994cfa7ef1fe316bd","2014-03-08 12:00:24+01:00","Normalize public key uri in KeyListFragment

Find the explicit row id of the public key id given in the uri in
KeyListFragment and work with that. This way, passing in uris by
master key id, mail address, or any other criteria, works.

Might be a good idea to add an actual check if the row id is non-zero
here, but not sure how to do a 'bad intent' thing
"
"7ad8977cf3f4117782d6568322ec76c5cd8e2475","2014-03-08 12:28:20+01:00","move some placeholders into resources
"
"706e212b6b1f5fbd30643d33336f3967d88e8b5b","2014-03-08 13:17:52+01:00","add edit button and secret key info to public key view
"
"16116ba72572fc85fe00ec422248818da516506a","2014-03-08 13:42:50+01:00","ditch old key list activities
"
"de6daf5c30c66e1152f06560e0030fb514d5f68f","2014-03-08 14:08:44+01:00","better handling of multi select in ListKeysFragment
"
"be558944b52ac038c40bdf84a3d52c9ae2e7a218","2014-03-08 14:41:25+01:00","add contact count to My Keys header
"
"402aeeabf3e5b4a27bbc6199f7eb044d7a1f9464","2014-03-08 17:19:57+01:00","use parameter in updateFromKeyserver
"
"8dc7a723311df70d54e79fdb2b48aa4d43f5e368","2014-03-08 18:27:32+01:00","Merge pull request #316 from danielhass/import-error

Show error if file import has no content
"
"14b38078115ab285b6c681c09fb1635fe98708b4","2014-03-09 01:32:41+05:30","Revised fix for #347
"
"5b255a263ff6dfbc2518e527466dc98aabf2cace","2014-03-09 01:49:25+01:00","Fix key id and fingerprint handling, use full key ids
"
"50d9908bafd1b55640deb3a0b2cff4e06155cc5e","2014-03-09 02:05:23+01:00","Merge pull request #369 from hav3n/branch-fixes

Fix for #347
"
"059e57c5d0b9192308d7d0ae036a731a038f5d6c","2014-03-09 04:09:00+02:00","Colorize fingerprint
"
"7b8668a7e30bc3eef4aaece87a13ff27fc924e79","2014-03-09 14:44:20+05:30","Merge branch 'develop' into master2
"
"e471560e25c99aeffb53295b3615876e38522639","2014-03-09 14:59:56+05:30","progress bar during key creation - minor text change
"
"4874ea567a81f5b2e67895296782f36d294a8d77","2014-03-09 17:45:58+05:30","progress bar while key creation - added plurals based on no.of keys while key creation
"
"b107766f5b311d9a0d80fd23306a11f41c438c66","2014-03-08 12:28:28+01:00","Issue #178 - Hide advanced options in EncryptActivity
"
"9a7a7f2b0176dc2a1be918da2357ef4aa6fad74b","2014-03-09 23:18:50+01:00","Merge pull request #372 from rafaelav/master

Issue #178 - Hide advanced options in EncryptActivity
"
