"commit id","commit date","commit message"
"71c85b5f93b2b313bb6902afbdba0def26ee110b","2014-04-05 22:48:32+02:00","Update the changes text
"
"5ec8f112dd7934c2e57a2d6b258802ef63125c58","2014-04-12 22:36:26+02:00","Added a new option to be able to switch languages
"
"8919ab2cb47aa13e31c2c4022754780d10763079","2014-04-13 01:25:52+02:00","Added MKD translation
"
"364410180ed1d2c1fd909d6041dbd9690afc4d8c","2014-04-13 01:38:34+02:00","Bumped up version, added mission strings
"
"87a7d8eb746a6dc841b4139e3a57969cb1ea6cde","2014-05-18 21:18:59+02:00","Updated libsuperuser
"
"48b181025311af0ae8cc5008ce7a50beb1890997","2014-05-18 21:42:52+02:00","Added missing import from SU library
Bumped up version to 1.1.1
"
"9f1dc07150e6aef4ae8891a7a96b9d2de66b2e90","2014-05-18 22:10:16+02:00","Cleaned up
Added only translated languages
Added a button for translation
"
"8c6939abdf7b1d4bcae2f73b638321d512eb669f","2014-05-18 23:00:43+02:00","Update the language files
"
"71c6422eeed5b53641e63f087fe410bb92e94a19","2014-05-18 23:10:35+02:00","Now loading the correct translations depending on the translation
"
"1737adbf44495b2e959905ae60df23f8fba0161f","2014-05-18 23:40:15+02:00","Updated language, now force to utf8 to display different languages
"
"f288d8af04715b3c67af6ac468d670bfefc7fe76","2014-05-19 00:05:56+02:00","Now we have proper context to change the language
"
"35f973ff58faee703291c228bf43b16973a2d3b1","2014-05-19 00:11:39+02:00","Updated the menu defaults
"
"93692e986c71965386bacf670ee1a151462e3d45","2014-05-19 00:27:25+02:00","Updated info
"
"29ec46cccc98361f36bd478972ec1f1bc453568c","2014-05-19 00:28:29+02:00","Updated info
"
