"commit id","commit date","commit message"
"8465a69553c0c52f1959c34460bfd453e52cb7ca","2013-05-26 18:43:09+09:00","Initial commit
"
"1e6454a4f8f8d0eea63701f96b13b21f099f3fbd","2013-05-26 18:46:11+09:00","Updated gitignore
"
"05276951d30588bd93f55af57a3fa178e7a6d6b1","2013-05-26 18:47:20+09:00","Generic Local Service
Start on boot
"
"3d3cf49ee8bf53f43ca6264aaebc64fcf6596c73","2013-05-26 19:06:08+09:00","Execute commands
"
"f176f938943e2669943b21f821c10a22cd106ff1","2013-05-27 17:45:03+09:00","Added preferences screen + array values
"
"e7b3d6300be852ea9a22d7269b03fd94e03f68b4","2013-06-04 23:39:45+09:00","Preferences
"
"5660616ad02bdc59b592a6222fc15f8cdc0e8ab4","2013-06-05 00:51:24+09:00","Network utils
"
"fc2ca43bca38eff4673eaac10ca3dc3af50f973e","2013-06-10 01:07:13+09:00","Included gson Library
Added a new Icon
Service Layer
Ability to auto start on select WiFi networks
Detects if WiFi is connected to start the ADB
"
"28af1003dc89b970adcafc631223e80a2791f37c","2013-06-10 19:54:19+09:00","Before refactoring to remote service
"
"16e87d4a6b9e6f02b4dbf1eae2b9d8cf4d1d9b55","2013-06-10 21:50:39+09:00","Local service
"
"34ff44c5b35a7ac4a3e98ab5411a0d9f05db0467","2013-06-10 21:59:27+09:00","Added action to the service starting
"
"cfec7a9f38b1116418ab431b8f799d8992da3e41","2013-06-10 22:06:01+09:00","Working local service version
"
"818f503f7aa6941fcda1bc7556c27a840a3132d8","2013-06-10 22:10:48+09:00","Removed warn log from service
"
"936325d8799106876e7d292baf7ddb05661dbe9d","2013-06-10 22:16:10+09:00","Removed aidl
"
"63cc06f0c477c9c225b05b35cdb533140bd6ec28","2013-06-10 22:16:20+09:00","Removed aidl
"
"cd431cb5ef963beb98c42e97e3ee0cbb1f5abef6","2013-06-11 10:40:12+09:00","Fully working ADB Manager
"
"1601d4c904d272574f89c193eb2bcc5fedff595f","2013-06-11 14:45:48+09:00","Initial RC
"
"1c3032224a7fb77bfe107052b8a045bd7827f4c0","2013-06-11 15:03:40+09:00","Initial published version
"
