"commit id","commit date","commit message"
"c9073a8192406234904efb5a4ec26c647fce033d","2015-08-12 00:52:40+03:00","Fix:maptool:Properly free the boundary list.
"
"5dc94937a1c3ebd198444da200f3eee2194324a9","2015-08-14 00:13:56+03:00","Fix:maptool:Skip & report unknown o5m tags. Recognize and silently ignore 0xdc 'timestamp' o5m tag.
"
"d068e328245dd1997ce1a108027e319f2e8f5fed","2015-08-15 21:44:31+03:00","Applied patch by jandegr to fix issue #1303 (roundabout exit counting).
"
"4615c85b656342e4e7376d5de3ad2bf3571320dc","2015-08-15 21:55:53+03:00","Don't check on which side an exit is located (it should follow the roundabout direction anyway).
"
"63fb07481d75ee10e3f67cf4671e99fc5895f46d","2015-08-16 00:39:02+03:00","Add:maptool:Output progress info during boundaries processing.
"
"37dd4f49eaf19d9d30393041cbe341aeeb50b889","2015-08-16 01:03:42+03:00","Fix:maptool:Do not segfault when unable to open output binfile.
"
"ee13f4ec471a74728a0b05a485a43cea0be0d7af","2015-08-16 13:00:25+03:00","Update apt repository caches before installing the packages.

Android build was failing randomly because of inability to install
libsaxonb-java, probably because of desynced reository caches.
"
"b406b53312afe8e75e76b9db3acbf6c2705f1fd9","2015-08-17 00:18:04+03:00","Fix a memleak in maptool.
"
"6d6cacd74edb54d389b7dee1803a450721ab943a","2015-08-17 14:17:38-07:00","Bumping android version to 6137 for the CI builds
"
"defeecbd8bf760fecd50fd0942634a8c7c04133b","2015-08-17 20:33:22-07:00","Added a webhook for playstore beta channel auto-update
"
"06ea281c21e4bc17119501c0c962150ce0d11a21","2015-08-18 13:03:18-07:00","i18n workflow test ( importing de update )
"
"c99acbfc89043396ce8fb474c95e693037a3af78","2015-08-18 13:08:53-07:00","Run the translation import script
"
"aeba92bda0f6e49d6b7dc59c636efbf9fae24af7","2015-08-18 13:15:58-07:00","Fixed paths for po import
"
"5a2e23b6545511864c3764572b0b0235c660db25","2015-08-18 13:32:00-07:00","Disabled git diff pager, makes the CI process to hang
"
"fe892da3568a98ac1c544fc78c3964bd4e2624c2","2015-08-18 14:50:24-07:00","Automerge successful translations imports to trunk
"
"20be5ee0afe2eb745d173c521e7479ba028092f5","2015-08-18 22:59:44+00:00","Automatic translation import from launchpad
"
"2c672a7cb3129c2c41f71711c36a19a2e5612219","2015-08-18 16:34:54-07:00","Index the android build id on the ci build number
"
"fe7e2dab0d9793bb26b394bbd83cadd585d4065f","2015-08-19 02:46:02+00:00","Automatic translation import from launchpad
"
"9e7574d85dfeb6dbd2620617e1e43cd67efae210","2015-08-18 19:57:18-07:00","Adding translation processing
"
"33cc97b8100a531d6b26bd803cf1666a4450d950","2015-08-18 19:57:45-07:00","Adding translation processing
"
"31b14932ec49d6df959ab47d2db66c1ccaae819f","2015-08-18 21:31:24-07:00","Ensure that the po files are known by git
"
"0d25f0645447e1edeed9238552b666d71aabacf0","2015-08-18 21:37:04-07:00","Importing 214902892/sq.po from launchpad
"
"0ed63be648a73c96bd97f25396d948d66989e239","2015-08-19 04:50:21+00:00","Automatic translation import from launchpad
"
"1b33b44dd6a747f89d72b22c9722c299224fab88","2015-08-18 22:06:03-07:00","Importing 214956227/pt.po from launchpad
"
"57f9b63c3a39177c15f32b992d5c8c69e12919a1","2015-08-19 05:17:06+00:00","Automatic translation import from launchpad
"
"0e80e6c3e750f05868953df2320680ae5a7ccfef","2015-08-22 01:00:52+03:00","Run apt-get upgrade to fix apt-get install libpng12-dev
"
"8a2589dee6175717d693cc494039767f14daea2e","2015-08-22 01:46:18+03:00","Remove sudo apt-get upgrade: it doesn't help
"
