"commit id","commit date","commit message"
"35d2a3c9d6cb5cdb44b23dc7814ea2eaa760ef22","2015-05-14 17:36:48+02:00","starting release 1.4.3 development
"
"c3bbacb278bc756c2c23bad42c386dc5c3e39d7f","2015-05-15 09:58:34+02:00","#36: fixed logic to save shared preferences
"
"6d803e6984f3dc1c953d3d8a7d5d1a87c5cbaee6","2015-05-16 16:02:10+02:00","#26: implemented auto fit recycler view with grid layoutManager
"
"23b33365d183781f134ba373b66cf5bd7fa1ffb4","2015-05-16 16:04:09+02:00","#26: custom view refactoring
"
"c63e6e6ce2baef6d692a1f2bfd45816b547581d6","2015-05-16 16:32:33+02:00","#26: keep using the gridview
"
"45f112a6d982ee6e899e47a2417ad90896b931ac","2015-05-16 21:45:04+02:00","#26: improved rgbtool gallery UI
"
"3512d975bc9b176d76628e5100639e69fbe098ae","2015-05-18 21:48:40+02:00","updated LeakCanary version
"
"e7e9080bf12e3652cfb307224c295a20cfa9d4f3","2015-05-18 22:13:49+02:00","organized imports
"
"59367735a270501056f7d33df3bf5fb1a1c3948a","2015-05-18 22:14:07+02:00","fixed lint issues
"
"54ea385d65885095fa3d444754a6fab29efdfeaa","2015-05-19 22:39:28+02:00","code refactoring
"
"5d4a8cc23306f066ca4c434f3693506afb6e0d95","2015-05-19 22:39:40+02:00","code refactoring
"
"d42e2679f49059d30107191c258778cfe3f6d664","2015-05-19 22:47:19+02:00","replaced hardcoded values with resource strings
"
"7a5d93c611b37e43312ead0c9a93d9b47c62994c","2015-05-20 21:10:18+02:00","removed unused drawables
"
"2f02ec5ecf8bcee26ed943ecf513e17578103e79","2015-05-20 21:12:49+02:00","removed unused dimens
"
"6326488ec2fc59e889c1f9eb17a671b03ca09ad7","2015-05-20 21:22:22+02:00","added missing final modifiers
"
"51237aabd04370731c207b869a7f9a12072209cd","2015-05-20 21:42:25+02:00","fixed File template
"
"dad5544a1551da73af0ca883c865b8bb5db02066","2015-05-20 21:44:52+02:00","collapsed exceptions
"
"1a3c86fa8e5044f793c8e6c3ad6168c30639c4bd","2015-05-20 21:47:39+02:00","removed unused assignments
"
"1fa25430f1e3016238ef9be187623b52e62cc83e","2015-05-20 21:48:36+02:00","noinspection ResultOfMethodCallIgnored
"
"64836cb19641d07cef670a713641a969bc5a5e26","2015-05-20 21:56:55+02:00","fixed String concatenation performance issue
"
"cbe8ae3cc40823d51c3285fa836fcb62d6d061d8","2015-05-20 21:58:25+02:00","fixed String concatenation performance issue
"
"533b6ca64ea5835a504b2727bd84b991cc1c2284","2015-05-20 22:01:49+02:00","fixed String concatenation performance issue
"
"42ededc52ad639d449599d8eac457e18ffd0212b","2015-05-20 22:05:28+02:00","fixed String concatenation performance issue
"
"3c7d0d46781ee5ea981499ce5da8b930d63e63b4","2015-05-22 21:26:33+02:00","updated open source libraries list
"
"3abcdcded53e2b66d850d4ed1397236c7bf7cfcd","2015-05-23 21:41:03+02:00","set Proguard config for LeakCanary
"
"db8b151ccc6953bff811ee837da20c1ec2a1173c","2015-05-28 21:11:09+02:00","Dependencies update
"
"aee191556e31a26f7f1065bba21e9e59f92fbb3a","2015-06-10 23:03:50+02:00","Renamed utility classes
"
"bec540e8ea9023c5a5bdce6da9a70f5106ca58e7","2015-06-10 23:04:50+02:00","Declared JUnit dependency
"
"8afae17825ce00f34fc7e530d003186c3d0f8fb7","2015-06-12 20:05:12+02:00","Implemented few unit tests
"
"80f82e4e30deefe19d491fa8095633c39303631e","2015-06-14 17:07:36+02:00","Removed leftover
"
"7eaa3905d23a8fc57a2755108039efcc93756e78","2015-06-14 17:08:04+02:00","Added few @NonNull annotations
"
"7db6a2cc4b28ab08097256fd9290f8143f8d2c0b","2015-06-14 21:23:47+02:00","Added few @FloatRange annotations
"
"517ae912c701fb65729782315935b22e696b8ab0","2015-06-14 21:43:49+02:00","Decorated API with @RequiresPermission
"
"8f32b54e53a1b98c6628052a5d3ad5755e0b80df","2015-06-16 21:57:21+02:00","#43: use SnackBar instead of Toast
"
"a44bb742e104e270e2c148e6c349635cb90c4b4a","2015-06-16 23:10:09+02:00","#43: fixed image gallery picker and replaced Toast with a SnackBar
"
"1123e6a6d25ac77a06e40a57ccfd2ff25fd9f7d5","2015-06-17 21:29:36+02:00","New event to display an error message with a SnackBar
"
"7e57ff33d0820b4884cfe5551a307881dca8df1d","2015-06-17 22:23:35+02:00","#41: wrapped EditText with TextInputLayout
"
"50fe463823e6f9b90569c4466b3960ac13572885","2015-06-27 19:15:35+02:00","Updated build tools version
"
"6b308d51a701f269230195fc913aac8f650bd655","2015-06-27 19:16:11+02:00","Update .travis.yml
"
