"commit id","commit date","commit message"
"83856fb5520085249583945ff8e4976a5c67c555","2015-05-16 15:41:29+10:00","~ some UI tweaks, fix for thumbnails.
"
"5e4915615bc2e7edca01d8ef6ed658c67c1f1b0d","2015-05-17 16:01:14+10:00","+ added /r/all filter
~ fixed elipse on post source text
~ comment view fixes
"
"12af422b73a71cd886158c78cd318d37e1355b86","2015-05-17 19:10:48+10:00","~ various bug fixes.
"
"d19c713c8265d1eb8ec8eea0957fc07a9c55f3b4","2015-05-17 19:35:53+10:00","~ various bug fixes.
"
"ea894a858eafc4d23d0ed0a698b3adfbcc06c8b4","2015-05-17 19:36:59+10:00","~ various bug fixes.
"
"fe0302327a7c786d399660ed92e97035b7e04ba3","2015-05-17 19:39:33+10:00","~ various bug fixes.
"
"e80bc0796210b600ce57fd138ed62b42dbbaef61","2015-05-17 22:53:04+10:00","~ more icon fixes...
"
"99daf481b5ca5888f5f4a89de19f12f4ec509c65","2015-05-17 22:54:29+10:00","~ more icon fixes...
"
"932d61cf311ceacdce0d8d314f0b3cab5dd67117","2015-05-18 23:46:48+10:00","~ fixes for illegal argument Color.parse issue.
~ widget tweaks.
"
"cb08f521399e7b9afb1f3e34d1503867a4630bdb","2015-05-19 19:00:16+10:00","~ changed widget config activity to subredditSelect.
+ added 30minute widget update option.
"
"85b05342db29fb4f8ea0ec4c4238e3b5994f2312","2015-05-19 20:34:26+10:00","+ added US 'translations'
~ added actionbar back button preference
"
