"commit id","commit date","commit message"
"666c008dbdd6c78fb9b7824ee3f0503b111c21ea","2008-12-29 15:38:30+00:00","1. Initial code import
"
"229b64bf158cb712723c65cdacd386712f8c34a6","2008-12-29 15:52:09+00:00","1. Updated navigation buttons to get text from string resource file. Not the quick jump buttons. These might be replaced with a list in the future.
"
"bd9d09035425ea8a7fb8d714a01517152f7dcfa5","2008-12-29 21:07:55+00:00","1. Fixed open preferences to correctly create the Intent.
2. Added mythmotepreferences to application manifest.
"
"4329c4a19186bb353dcd2c5fb6476ea6a0173442","2008-12-30 04:24:50+00:00","1. Renamed MythMote and MythMotePreferences classes.
2. Added AddressEditor.java. This will be the dialog used to edit myth frontend address settings.
"
"fd56cdbc936b846d79d96beda92b382810622055","2008-12-30 04:32:38+00:00","1. Renamed AddressEditor.java to LocationEditor.java
"
"d6036f895e4e700c994f4c838a985ec103c4f17e","2008-12-31 18:31:40+00:00","1. Added initial preference loading to MythMotePreferences.onCreate.

TODO:
1. Implement LocationEditor.
2. Add an onClick listener for preference clicks to show the LocationEditor.
"
"435b2357e9c8f49e14f216b91eadec067916f77c","2009-08-30 15:00:45+00:00","1. Updated to Android SDK 1.5
2. Fixed file names not matching classes.
"
"008b9cc2172c995754f9d5abee798a2c516e7940","2009-08-30 15:02:09+00:00","1. Added ampty class MythCom
"
"5822c69bb1be5e69ada8a624f0a3fd8c37d73947","2009-08-30 16:13:08+00:00","1. Added tab text to strings.xml
"
"ce94a82b1c2f87f64352305fb203f6aa685bdfba","2009-08-31 00:07:19+00:00","1. Started working on MythCom
"
"05d912c182e51e823146ec89993c9366269f566b","2009-08-31 00:10:05+00:00","1. Updated for loop in MythMotePreferences for efficiency according to android guidelines.
2. Created preference string to store frontend ports in a pipe seperated list.
"
"70febcd5a97fd9bd6a4c9c0fe48944e06fa25f8f","2009-09-08 01:30:59+00:00","1. added missing autogenerated default.properties
"
"1cc420d949af693a4e006c3c3409b06ee8139d9c","2009-09-08 02:49:40+00:00","1. Added required permissions to AndroidManifest.xml
"
"a35b49ba4206b7c8a9c1f6b58268b0d5fe85a80d","2009-09-08 02:50:41+00:00","1. Updated existing string names and added new strings.
2. Fixed string name references in Navigation.xml
"
"219398ec01616997f896de711593e3d8b39d0559","2009-09-08 02:52:13+00:00","1. Fixed string reference.
2. Added array for location ports
"
"eaacc15c4adb637f47ad1d54815f3a13eef30a9b","2009-09-08 02:54:59+00:00","1. Fixed string references.
2. Removed old useless comments.
3. Added overrides for onWindowFocusChanged and onResume
"
"4f15415aa8fe9aee3f3ae35ced3f59f18c9dea32","2009-09-08 03:02:03+00:00","1. Removed unnecessary functions to grab tab layouts.
"
"38c236eb8d5e72b0ef95b4b4a119927561f4f17d","2009-09-08 03:47:14+00:00","1. Allot of testing/hacking/learning in MythCom.
"
"c630350bef59c80cb0218b5c49583b43b0f6d124","2009-09-16 03:52:28+00:00","1. Updated navigation buttons to have human readable names.
"
"2307a33db9bc88a0fdd36a40930e034cf8ef8b3c","2009-09-16 03:52:56+00:00","1. Added new strings to resources.
"
"487f429a83df3493f07af09a261e0f0a998b5d4c","2009-09-16 03:53:36+00:00","1. Changed required android permissions.
"
"04656848bb0f933b0a540b376fa9125aaa0bc32b","2009-09-16 03:56:26+00:00","1. Stopped using WifiManager to force wifi.
2. Implemented using ConnectionManager to check for a route to host.
3. Added connecting to host through socket with a timeout.
4. Created Status and StatusChangedEventListener.
5. Started Implementing mythfrontend communication functions and messages.
"
"9fa83d019a608e895285b8c07fc647fb2ff7faed","2009-09-16 03:59:00+00:00","1. Added watching MythCom's status changed event and setting status to title bar.
2. Moved connect/disconnect out of OnWindowFocused event and to onResume() onPause().
3. Started creating OnClickListeners for UI buttons.
"
"d2190fc5ecc2effb085917f0767f53c963b4558b","2009-09-16 18:46:31+00:00","1. Added attempting to connect to host string resource.
"
"2e3642ca1daa0ab86b55a2be0009aa3056aa6004","2009-09-16 18:49:29+00:00","1. Finished implementing navigation panel's button event listeners.
2. Added connecting state to MythCom.StatusChanged
"
"426b9f513a1f0fd272ab14fc9f520a6ea15c4b5e","2009-09-16 18:50:52+00:00","1. Moved socket connection code to a new thread. This fixes the issue where the connecting status and toast would not be seen.
"
"3d86c4eb9a4ac37f0da5b6570d611cf82dae4705","2009-09-16 20:13:12+00:00","1. Updated button names in numberpad layout
"
"d9accc51243ce1d0249136d0942aa66c2e396d49","2009-09-16 20:13:48+00:00","1. Added backspace key constant to mythcom.
"
"98060ca415cfffab8d3e8100476916c34d7f38a3","2009-09-16 20:15:23+00:00","1. Updated settings button events when the tab is selected. Buttons are not available if their tab is not selected and thuis causes a force close.
2. Cleaned up unused functions.
"
"18087b94f79f82f96b9f0696292dbca831a964c5","2009-09-16 21:47:46+00:00","1. Set minimum SDK version to 3.
"
"ee549db9404a8b1ae8da6cd8c01379f075b5c2a0","2009-10-10 16:41:02+00:00","1. Changed toast message display length to short.
"
"7f367de8bbbc7e86d3ea2f4b4579f81c755815a7","2009-10-10 16:43:57+00:00","1. Created locationeditor layout
"
"20a16a1d024a67c11e9f10ef241c03b3abf66db7","2009-10-10 16:47:20+00:00","1. Added listeners to handle creating new locations.
"
"eccc1b7ffa49e0ac583f965efc5197acd0d38806","2009-10-10 17:04:31+00:00","1. Change sending '\r' to '\n'.
"
