"commit id","commit date","commit message"
"6e67697be5c9f8a0485c95a83b91d6f997e25c21","2013-10-20 12:25:34+02:00","Added details on where to get the dependencies' source code
"
"a865deb8420cb450dc60acc21a3995da0607dbda","2013-10-20 12:27:18+02:00","Bumped the version number
"
