"0.1_alpha","2010/02/25"
"0.2_alpha","2010/04/05"
"0.3_alpha","2010/05/06"
"0.4_alpha","2010/05/26"
"0.4.2_market","2010/09/15"
"0.4.5","2010/11/21"
"0.4.7","2010/11/28"
"0.5.4","2011/05/02"
"0.6.0","2011/06/17"
"0.7.0","2012/01/08"
"0.8.1","2012/02/07"
"0.8.4","2012/03/11"
"0.9.0","2012/05/24"
"0.9.5","2012/12/01"
"0.9.6","2012/12/03"
"0.9.7","2012/12/19"
"0.9.8","2013/01/08"
"0.9.12","2013/07/29"
"0.9.13","2013/08/06"
"Latest","2014/05/07"
