"commit id","commit date","commit message"
"bf1969b34cb114fbdbfdf7e25c928d24cb43d4a9","2013-12-13 15:00:05+01:00","Initial commit with basic UI
"
"865a48e5f9caaf192b6aeef9fa857fc3a74b4fda","2013-12-13 16:30:54+01:00","Remove useless layout
"
"33cc2c9c25ef49b1e3ba56bae702f49cab93cda7","2013-12-13 20:42:46+01:00","Make Table horizontally scrollable
"
"94efe2f2b3cac39a5cec6364b0dcea1fb6ebfa6c","2013-12-13 21:24:31+01:00","Little table horizontal scroll improvements
"
"288d85c2b4762288b097cdde91e6c56415991243","2013-12-15 16:19:42+01:00","Now use custom GridView
"
"8f911d010ea74645199015ba60297bd10d05a4dc","2013-12-15 19:06:44+01:00","Resize table item
"
"6477e399aa6a2076256f96c5984349a1c80cea33","2013-12-18 06:43:06+01:00","Minor changes in GridView
"
"9ecbb0c7d6aebda26bc5934911347d913ba0e56b","2013-12-18 21:00:45+01:00","Add DetailsActivity
"
"5e614a84f246f48eb372888b911c91a0fbf0db4f","2013-12-18 23:24:57+01:00","Add fragments to DetailsActivity
"
"3bd718d98c95ee29b7e0fbd054b566f09785685a","2013-12-19 06:47:14+01:00","Update styles
"
"c223a60dc0ff3e5d6043acd59e99c02c631b4081","2013-12-19 12:20:32+01:00","Fix Loading Progress Bar in ElementListFragment
"
"e2e6415ef92c8a103a0e24d4bfdeecd79d3c18d0","2013-12-19 15:34:49+01:00","Fix Home button in DetailsActivity

Home button in DetailsActivity was makeing MainActivity to restart
"
"c3ef462ea648c04c633de3dd1525e2e82e13c291","2013-12-19 15:40:49+01:00","Update gradle plugin version
"
"3a638214272b390901acd4bd612361c9e29fd061","2013-12-24 23:00:28+01:00","Rewrite database-builder script in python
"
"0fbd18aa8526bb51aba5106b4b93e05a6073c15b","2013-12-27 23:14:38+01:00","Add parsing of isotopes (1/2)

Parse isotopes from wikipedia
"
"a5769235402a0b6cb2c6178c766e42ce36006fd7","2013-12-28 10:35:24+01:00","Minor fixes in database build script
"
"92cb8a9cfeeae45d8d49acd4ce3478f40ceb6298","2013-12-28 12:56:02+01:00","Add parsing of isotopes (2/2)

Parse isotopes from XML
"
"68aeb0e7df5e86e780ebe4a2c6afacd354230ad6","2013-12-28 13:36:39+01:00","Parse element properties and isotopes separately
"
"8c4e3690447114b6b903e7ce9824cfb08be2fa8c","2013-12-28 14:14:26+01:00","Small optimizations in GridView

While using horizontal/vertical spacing, do not add spacers
as separate views, use margins instead.
"
"fcd296680f291564e39287e431f9e5545fe54e37","2013-12-28 14:36:54+01:00","Avoid more than one instances of DetailsActivity
"
"d5ac14f0cdfc9c4af98f9b20f6c3e5d0ed71e729","2013-12-28 14:47:23+01:00","Do not recycle adapters in MainActivity's fragments after finish
"
"641649c69c68ad3981254a77e4b2fbda8b29580c","2014-01-16 11:43:10+01:00","Do not reset activities on orientation changed
"
"ab14a5ca9f2db79ce1f03461f5e85dc522fcd3c2","2014-01-16 11:55:35+01:00","Revert 'Do not recycle adapters in MainActivity's fragments after finish'
"
"9361f2ce942f3ab05c58acc8a3cce845ee8c42e4","2014-01-16 12:16:17+01:00","Fix progress bar in ElementListFragment
"
"90c465478db67490d32fccee84584913ea335b16","2014-01-18 16:51:27+01:00","Add ZoomView
"
"181f655dccc9f1c0aecadfd88ec3d374f5cfbc6d","2014-01-20 07:08:02+01:00","Add basic zoom to ZoomView
"
"c10edab8807edf650d84c8ef6e29b75c8d572a0f","2014-01-20 07:09:26+01:00","Set minimal API to 11
"
"338b74d63564643779e8cf71db22fd0be1d01a63","2014-01-20 17:32:04+01:00","ZoomView: Fix minimal zoom and add GestureDetector
"
"594b62ca89c775046018a4096db8406cd481bb0e","2014-01-20 20:11:08+01:00","ZoomView: Improve handling of touch events; Add basic scrolling
"
"7a67cd4287e51a95001cc3d82dcc70e005bf6794","2014-01-22 14:10:04+01:00","ZoomView: Improve scrolling
"
"4ec084c272efbd2b6901181f33854cf99adda334","2014-01-23 11:14:31+01:00","ZoomView: Fix some bugs in scrolling
"
"3242c46b2d8343ca2440320a1ad2e1419519951e","2014-01-23 11:59:16+01:00","ZoomView: Fix overscrolling when zooming out
"
"ab48b7879a099c0b2c2f51c83caabdf85d165410","2014-01-23 12:05:49+01:00","ZoomView: Remove some unused methods
"
"cf296e4f5dc1a70b160801ee4badc3ef41999870","2014-01-23 17:49:51+01:00","ZoomView: Add clamp method
"
"03a05c325f7ed93bf45f33ce0a1de42dbbeb7f79","2014-01-23 18:59:03+01:00","ZoomView: Fix centering of content
"
"25aa10258706f69803b5c41f6d99454baa8aba2e","2014-01-23 22:33:04+01:00","ZoomView: Add scrollbars
"
"dc50b0a51edb0479fd1ac48e3a9d789b9c502bab","2014-01-23 23:11:21+01:00","ZoomView: Use anti-aliasing when drawing children
"
"3242cf9b296e3563fe4a7a6ce4f0e5e322e6d0a0","2014-01-23 23:24:00+01:00","ZoomView: Small code cleanup
"
"3e699a71741f652c9779a6bb423b77a9e543d67e","2014-01-24 11:27:51+01:00","ZoomView: Fix scaling if new zoom is smaller than older
"
"8f66c2ee8fdb00e1e47aa5de26a2a0f6d71a4e02","2014-01-24 17:47:07+01:00","GridView: Remove unused import
"
"ede743cb7f4067dc7a9be1cdecf19c40d6ea040e","2014-01-26 09:52:45+01:00","Gradle: Update to plugin version 0.8
"
"00ed4428a74d8c0233caf8c93582030e75bd8ebe","2014-01-26 10:53:43+01:00","Revert 'ZoomView: Use anti-aliasing when drawing children'

This reverts commit dc50b0a51edb0479fd1ac48e3a9d789b9c502bab.
"
"ae61fcf90a7bac395905e304059e12ab7fa81d0f","2014-01-26 11:11:38+01:00","ZoomView: Remove useless code
"
"54d62d8768a44b8a6287609cf7260ff1f5287634","2014-01-26 15:41:15+01:00","Small clean up
"
"bd7ada17276d979e064b38aed342b0a1cf39c185","2014-01-26 15:53:40+01:00","Prepare DetailsActivity's fragments for loading of content
"
"9835c28005dbbb4c71ad9b18d40bf25e677d5143","2014-01-26 18:30:04+01:00","DetailsFragment: Add loading of properties from database
"
"6961aed7b5926b73241c6dbebcfbda3f31610fc3","2014-01-26 18:39:51+01:00","table_item: Fix name's font size
"
"39915bcd7ce94c1b50e1e0d27be6c07921b03a70","2014-01-26 19:07:04+01:00","table_fragment: Increase tile size
"
"4fd9cd610baf915e1bc863b084d16ec1c1df9edd","2014-01-26 21:12:52+01:00","Make progressbar as a single layout
"
"8a42c9a4565e06a04f60d7720f0ea97fa5fb5bc1","2014-01-26 21:13:58+01:00","ZoomView: Do not work with any gravity for now
"
"52e88e57c3bd524fa66ca6c1abff300753238d70","2014-01-26 22:32:41+01:00","DetailsFragment: Add progressbar
"
"c1250a483b010dceda8dfb2fb406bed29c256105","2014-01-27 06:51:44+01:00","DetailsListAdapter: Simplify what we can
"
"27e71a40240f80795ecf86b491534bea6c4b9257","2014-01-27 07:06:50+01:00","ElementListAdapter: Fix filtering by symbol
"
"5ccd5f656ba16595b9599300447559e01e514a76","2014-01-30 12:16:27+01:00","ZoomView: Several improvements
"
"7a395c0fea81ebdf57ddfdc75df4f066ddc03737","2014-02-02 00:43:08+01:00","ZoomView: Add zoomTo method
"
"837e819b07534466c408f1cfae498853f73c65d3","2014-02-02 00:46:21+01:00","ZoomView: Add setMaximalZoom method
"
"7e15e2f630991029ece238758229ba7f746e5bb5","2014-02-02 01:02:58+01:00","ZoomView: Add OnDoubleTapListener
"
"236d0c07f7b1cce7a212999709608d036fc1799b","2014-02-02 01:14:55+01:00","ZoomView: Update documentation
"
"5b6ceda451e7f95b31b425f4bc621d066e61645e","2014-02-02 01:39:05+01:00","GridView: Update
"
