"commit id","commit date","commit message"
"6f916b3ededf9980196901187af1aa57a08fa0a3","2014-05-13 18:07:54+01:00","Update and rename README to README.md

Means that GitHub renders it properly
"
"6d3124e233da5f56ca63e5b20318d3aef3a3805b","2014-05-13 18:11:18+01:00","Update README.md

Fixed some markdown issues.
"
"d8bfb52a851bf9992d0100810c2fdc9aed0e3662","2014-05-14 07:05:18-06:00","Merge pull request #5 from Foggalong/master

Merging reformatted README.
"
"cfb3c75118447b6acacd520327726822579f4b11","2014-07-13 23:10:18-06:00","Refactoring pager adapter.

- Avoiding using fragments.
"
"af81ff8efc962ba1c260067707b153ca2febf048","2014-07-13 23:33:05-06:00","Refining pager adapter.

- View cache.
- Fixing positioning bug.
"
"634fddf3e527377a04ad960797b6b8b7d26ebbb2","2014-07-13 23:33:24-06:00","Removing unused code.
"
"633f55cc902cfc0cad5f8bf268e630cb2869f30d","2014-07-13 23:54:06-06:00","Removing logging messages.
"
"f7dafd16a0d74ac9fd8969dfb269dd0dae7abccb","2014-07-13 23:54:18-06:00","Adding bitmap caching for die views.
"
"abf817db41b574d777de5193877534d05dd3d019","2014-07-25 21:46:04-06:00","Fixing position when removing.
"
"a00daf805a2d9d6328c061e68b820b9dc0af5295","2014-07-25 21:55:42-06:00","Merge remote-tracking branch 'github/master'
"
"dcb97c2fdc74ea3110c94d3c10721a3858c3b1cb","2014-07-25 22:36:59-06:00","Updating the application version.
"
