"commit id","commit date","commit message"
"82baed8939048bc4219643c19aa0bdd1aaff1659","2013-11-15 23:54:33-05:00","Add new translations to zh-rCN locale
"
"f12d13473b045fd91beb23b235c68f8413ca6416","2013-11-18 15:10:36+01:00","FR translation; missing strings
"
"a4422d803d9d52864a269be33e3168711fe4a503","2013-11-19 09:39:15-08:00","Merge pull request #442 from cpasmoi/patch-1

FR translation; missing strings
"
"2aac68fa410536da0489d5e7c5500546c4a4364c","2013-11-19 09:40:55-08:00","Merge pull request #439 from jzzhen/master

Add new translations to zh-rCN locale
"
"97615c768fc9fa9b4604969e465038396a5a7562","2013-11-23 00:25:28+09:00","Update Japanese translation
"
"68c532d62d7f4c02f5be0cff050de5f05fde6c6b","2013-11-23 00:56:19+09:00","Update android-maven plugin to 3.8.0
"
"dc6f7ab2580446fb204a184405c8e5bbf47c328b","2013-11-23 02:57:17-08:00","Merge pull request #446 from crazymaster/test

Update android-maven plugin to 3.8.0
"
"5edf7d0fb8f52db570cca4eafcfe20f733e139a1","2013-11-23 02:57:52-08:00","Merge pull request #444 from crazymaster/patch-1

Update Japanese translation
"
"a952272479da8bd514b7a81c568024d1f08fe5a6","2013-11-23 12:59:30+02:00","Update readme. Now building requires Maven 3.1.1+
"
"1791f8d02021f45154fd74a4fa42576cbb63d8df","2013-11-28 04:59:04+02:00","Fix clear_search_hostory in Greek Language

The translated string was missing the word 'search' in Greek
"
"c182f3401c0f02feb0f9a8dc901702fb85853f94","2013-12-02 04:25:10-08:00","Merge pull request #448 from pavlospt/master

Fix clear_search_hostory in Greek Language
"
"0eee4fd59063dbe4bfb6a69c147d1b4ff0a8d74d","2013-12-04 15:32:18+01:00","Translation to Norwegian (Bokmål)
"
"baa804b2c6c83cf919d088137b233caab8bd342c","2013-12-04 08:23:18-08:00","Merge pull request #450 from francisrath/patch-1

Translation to Norwegian (Bokmål)
"
"0269a9e0677b36b1df82323bad2f8c34f57a2f55","2013-12-07 16:28:08+04:00","Update Russian translation
"
"9b04353c40ba91615fe303818a429a61c7b41cdf","2013-12-07 05:13:04-08:00","Merge pull request #451 from lacrosse/update-russian-translation

Update Russian translation
"
"5d4434ef366512f41d48e4b94e8f285bbe02fb68","2013-12-11 22:45:17+04:00","Fix a translation
"
"c6bdc122f2e8ac3594d7b83b998bb06bb7748488","2013-12-11 11:37:02-08:00","Merge pull request #460 from lacrosse/update-russian-translation

Minor fix for Russian translation
"
"9289ed6f25015909624fc27532dd4505518bb9c3","2014-02-20 16:49:50-08:00","Check for existing token during two-factor login

OAuth2 token notes must be unique so without this check a
login from a 2nd device will fail when it tries to create an
authorization and one already exists.
"
"9d490829b944d3a2c77dbd0010ec7a0bfe2efaee","2014-02-20 16:55:23-08:00","Prepare 1.9 release
"
