"commit id","commit date","commit message"
"56324a252701bf709600ff653ffe84e4a42921df","2016-06-08 23:42:37+02:00","Import the normal repo layout inside repo_item
"
"3cda5a5631e55b627b9fcaacc93502f32f2cbcdb","2016-06-08 23:43:37+02:00","Update Android Gradle plugin
"
"e40d9600cea344c01940be4583ba5696a8a58e0f","2016-06-09 18:42:14+02:00","Use new search API when searching for users.

This allows us to show the users' avatars (Closes #35),
but pagination is missing.
"
"49d568fe16b6c4ac581f2182b9cf7c4a6ae0e648","2016-06-12 23:17:26+02:00","Add pagination to the user search activity
"
"655efaf35e2b7a897608fd3f90db6dd0ae12d178","2016-06-14 01:49:56+02:00","Add all the search improvements to repository search
"
"ddefddb894881206779b65013d33fc9795c6af0d","2016-06-16 13:28:32+02:00","Improve user and repository search by using the new API and adding pagination.
"
"a971fe2c9ad75e95e277de8ff666d36f92c49dcb","2016-06-16 16:58:38+02:00","Improve notification adapter to better see which notifications are unread
"
"00854b3e179852026ad44960c33f0bec09687ae6","2016-06-16 23:18:00+02:00","Update Retrofit to v2.1.0
"
"513f3eff0960b78d6441c471788329cc21d4e064","2016-06-16 23:35:47+02:00","Update changelog
"
"e9043a899f4cbd5cbb761ced0f07afaa3d0a6f23","2016-06-29 18:42:09+02:00","Use the new Timeline API when fetching issue events
"
"0548a3e2fe3700545cbc57d9abbaa76b973c35cb","2016-06-29 23:02:19+02:00","Remove the 'referenced' event before a merge
"
"3e4ef4e1040733755eba8ea158926051fb7dc92f","2016-06-30 16:27:12+02:00","Add pagination support to issue events
"
"f49093d68dc008becf127f486b3478084dd49b7c","2016-06-30 17:09:05+02:00","Show when a commit has been edited
"
"b624bfa0e3c680d53397aba04e3f60f5640ec962","2016-06-30 17:09:48+02:00","Align issue event icons
"
"c9d57539ed79ff1cc78e171fc2dfa809677c4000","2016-06-30 17:24:21+02:00","Show the old and new titles in the rename event
"
"d96a54ccacf7d4386322f58b5905e24335be88f8","2016-06-30 18:40:32+02:00","Start using the new Timeline API and some minor improvements to the issue view.
"
"10b0b7c53126d1154dddb0448f17b3b55a56b36a","2016-06-30 18:41:32+02:00","Update request headers
"
"058e58c58e5eb65f195049eb17c133ff671e429b","2016-07-01 13:15:41+02:00","Fix bug in pagination
"
"0bc2fa7b936fe30273d9e7bac3b87f3ebf0bcb73","2016-07-01 13:23:19+02:00","Add pagination to Notifications
"
"82757aa507527bf8415789e6fddaca1691d3127f","2016-07-01 13:57:11+02:00","Use the server's default pagination in all the new requests
"
"22d3b3ecdf964baadd3654667a157fc396c6ee67","2016-07-04 15:11:47+02:00","Increase minimun SDK version to API 19
"
"e2b277d05cb5648e5603055ee3ede01c9ee78e22","2016-07-05 14:10:55+02:00","Fix some uri matcher tests
"
"378fe2f7796a690bd9ba234891993068ad8d761e","2016-07-08 10:43:50+02:00","Add option to open users, repos and issues in external browser.

CC #193
"
"6b71735ce941497af71768bc85eea7345c6e93bc","2016-07-08 12:41:49+02:00","Update Egit to latest version
"
"25b999fbb436ec73ea6c27380cb6e3f48f0af060","2016-07-08 12:52:19+02:00","Remove blue background of the menu panel

Closes #195
"
"9b36498334e8a22532c9bcc9cc9913f74e2dde92","2016-07-09 21:32:25+02:00","Update OkHttp URLConnection to version 3.4.0
"
