"commit id","commit date","commit message"
"69400a8eea2a54d0feae0155f826b9abe9d6b8f6","2013-05-23 21:11:46+02:00","Support for Sygic aura converter
"
"196ca2e076be267fb2e7f180e7acede5cfaa71fb","2013-05-24 20:46:13+02:00","holo theme + sygic track segmentation
"
"ee8b309684be55be981ee0f506839355be194854","2013-05-25 15:20:34+02:00","adding java version of build.gradle for workaround to the limitations of google's android plugin
"
"333eda0cd755f9e5589608dfd9914c985d617b97","2013-05-25 16:39:18+02:00","Uploading from an async service with notifications
"
"6019874e16f6e3b160d602cdf0c428e3bf7d2cfd","2013-05-26 15:46:14+02:00","project structure refactor with maven build files
"
"3e869a30fd90456f86f9d57251febfaef27f5c3c","2013-05-26 23:08:29+02:00","Actionbar sherlock + selectable gpx traces list
"
"eb061e60caca5cdf0dae460c24679db6b5915772","2013-05-26 23:33:01+02:00","fixing source list delete
"
"c521e8bacdf41361cc03f0162b9c8d31620c870c","2013-05-27 20:51:54+02:00","enable travis
"
"e40a6c370e428dd98ca885f8fc9c85eda98f74bd","2013-05-27 21:02:10+02:00","manual merge
"
"1162742596a3fb22481eb0f64fcd4718309c467c","2013-05-27 22:36:18+02:00","version upgrade
"
"d2526e238c34b871e1ebee1b320d7577b4508f87","2013-05-27 22:36:48+02:00","fixing icon size
"
"3f937d9699ac363fd0eb806ec952d70aa344946d","2013-05-27 22:37:12+02:00","removing test sleep
"
