"commit id","commit date","commit message"
"3a3b4bb669caf6ce5cec0f5b3fa11cad41eb90ac","2015-10-19 18:43:14+02:00","new version number in build.gradle
"
"697a0cee54c947f105f4c3fd644af3745d85d140","2016-01-14 10:37:51+01:00","Update README.md
"
"82913c66588d32f09815797ebfafef628fc491ca","2016-01-20 21:46:24+01:00","Result blinks
"
"2b42715b3f0811d33a89fdcfb1826388311364b5","2016-01-20 21:47:09+01:00","Merge branch 'master' of github.com:Yonjuni/ExaltedDicer
"
"6f8d7166defcc91d9c2473ac1ba339613002a807","2016-01-25 16:47:10+01:00","Startup Tutorial included
"
"134b532639c2bc6f641a35b33e69225930e67e56","2016-01-25 17:04:46+01:00","Version Code updated
"
