"v0.1","2015/05/27"
"v0.2","2015/06/03"
"v0.3","2015/06/05"
"v0.3.1","2015/06/05"
"v0.4","2015/06/11"
"v0.5","2015/06/14"
"v0.5.1","2015/06/18"
"v1.0","2015/07/06"
"v1.0.1","2015/07/17"
"v1.0.2","2015/07/21"
"v1.0.3","2015/08/19"
"v1.0.4","2015/09/02"
"v1.0.4.1","2016/03/29"
"Latest","2016/07/09"
