"commit id","commit date","commit message"
"e94a981f2dbe41a21f93e349b139e16d043c4167","2015-06-11 08:11:21+02:00","initial commit
"
"c0929896f6db0072381c6582ca09c58248d08ff1","2015-06-11 13:07:55+02:00","added progressions definition
"
"94be353decbc03082a4a3bbb96fb4a5ede1c16ec","2015-06-11 17:34:59+02:00","xml based config parsing to define training layout
"
"38e0c8111386a95dd2e052f9b56eca06f3328abb","2015-06-13 12:18:23+02:00","started on parsed config implementation
"
"89cac54d91c9a32d69670265b39465c10e9e70b9","2015-06-14 19:39:27+02:00","this should be a working version.
"
"5fcce880f12c9e743955d87c324412a0d92518cd","2015-06-14 20:57:53+02:00","minor ui tweak
"
"0326c01621c8adf3235e66c5b1e53ea9fde28850","2015-06-15 07:00:30+02:00","fixed a crash on suspend
"
"8244d0b0c6f89edddfc3c643af77c90b9f2d03bc","2015-06-15 09:17:35+02:00","added about view to display license
"
"b686dc129194b684daba9e3dacfe51b0d50bda57","2015-06-15 09:36:32+02:00","added license headers to files
"
"e444957146c32a3d4a549586550dd55752906d9f","2015-06-15 10:14:44+02:00","added attribution for sounds
"
"f3f08ef834253f408e8a3769443c2537a2e2b7f2","2015-06-15 10:21:17+02:00","added COPYING and README
"
"ac1ff04bb90e1563dab1dc9381de9da5441e9f56","2015-06-15 10:39:13+02:00","removed Log calls
"
"fe9a9eedbe905c9c0dfc65f937d3043987f150ed","2015-06-15 11:07:05+02:00","updated manifest
"
"7dae0d5bd3e9a822a210b59c230723c5fb065ba8","2015-06-15 15:02:31+02:00","fixed version number
"
