"commit id","commit date","commit message"
"d204fc88cd23e1e4de7a6ebd3b5740e4f6276817","2013-12-26 00:37:15+04:00","Initial commit
"
"b46bebd17a8bc5b5ea1e2d13d9b0d024c60fdacf","2013-12-26 02:21:03+04:00","my first changes
"
"319c82e7d468920172b6bece76d2951929677d27","2013-12-26 03:03:59+04:00","plenty of renames and some removed messages
"
"b5d5f51c034c1762d53eea3287e9e4b49381acd8","2013-12-27 01:49:21+04:00","Added background
"
"4f3bb24555f3bce7f5051a909bdf307b144d84f3","2013-12-27 02:15:46+04:00","Add multiwindow support. Tune background layout.
"
"2e1fe7065a0ade2447e83c815c315e9373c1676f","2013-12-27 02:16:14+04:00","tune layout
"
"44df43c2b8d927eded0bdacf68098ffc54d4e99c","2013-12-27 02:43:04+04:00","Add real quote. Make quote rotation
"
"c25f122bc319e727790cc3f5ad4af080ca98fc86","2013-12-30 21:43:00+04:00","make transparent background. add paddings
"
"638cb72d13bf457b65319b20b744372d86681f1c","2013-12-30 22:52:07+04:00","add partial width to quote
"
"006233388fe4c80911cf7ad4f8f4ab30b150b805","2013-12-31 01:37:43+04:00","Add basic gestures support
"
"2da450c958c9741c92c0b3e3c7bb72b2d872878c","2013-12-31 01:55:43+04:00","add more quotes
"
"1a86c0d6af018f18e290744ee3b3b28994128a7e","2013-12-31 02:06:29+04:00","limiting maximum width of quote and centering
"
"2b4d4c28159253cdaad03525506b2a4874bdc388","2013-12-31 02:24:36+04:00","add initial randomisation. add more quotes
"
"2872cd12b137a7236b83c779bafe1078f8a487b3","2013-12-31 03:54:21+04:00","tune alfa for quote bg
"
"a6704cf9683292f946af3f7849c2df3427f70303","2013-12-31 14:17:33+04:00","Replace text view with text switcher
"
"c179ae8af7ce0bb71895fbaa01e6e850c733ffc2","2013-12-31 15:00:49+04:00","fix text appearance.  use correct system style.
"
"32bc820450640ed407eb223f92d11c8c9be7a19f","2013-12-31 15:01:38+04:00","bugfix behaviour with application restart on screen rotation
"
"70aff7456913793958460d790aec59a06910368b","2013-12-31 20:22:37+04:00","4 more quotes
"
"1ecde32076336c58b6239aa4b76d9934aea08499","2013-12-31 20:30:47+04:00","3 more quotes
"
"18d857dab8a3af304ca2571d4c0c94506d2a8001","2014-01-01 13:35:54+04:00","rename project and application
"
"e5af10f6646682529e762f31be9c9b64a01bd7e2","2014-01-01 14:27:38+04:00","move quotes text to resources
"
"ebd42d004d757e7bba787de571138f4630cc2636","2014-01-01 14:35:02+04:00","tidy up namespaces in java code
"
"88bbbaba0d3a80a7d2ad8aa9b3d6173a14d43a82","2014-01-02 14:30:37+04:00","tidy up meaningless rows
"
"3936752c6e7254ea4fee5a2b5b072c3fde494824","2014-01-02 14:57:46+04:00","new quotes. new icon.
"
"5ba034aa4d00d24a55e0b961e0f7390eb7a8f5b9","2014-01-02 15:01:49+04:00","fix misspell in Hawking's name
"
"a0dbc2bc8da12829ce28053632f31211c0ed20fc","2014-01-03 01:47:48+04:00","add more quotes
"
"46114369f8300baca70cba8032d516371d8a407b","2014-01-03 02:13:41+04:00","смена версии приложения
"
"b2b26ea72af8aa382d55f2437c2755086d888cc6","2014-01-04 00:42:20+04:00","more quotes translated to russian
"
"06ac5e0ed1af5bdb74edb9cd083017ce980ad37c","2014-01-04 01:07:01+04:00","more russian translations
"
