"commit id","commit date","commit message"
"179802e5edf0f256a0065aab05928834d2e80dd4","2016-04-30 15:48:10+01:00","Updated gradle from beta to stable
"
"e53d10f279cf3614bc7382a2069aee3f7737c139","2016-04-30 16:03:08+01:00","fix - buttons in toolbar not visible on some photos
"
"0ed774ac07b20f2d4e3e4bdd831b7f20df442f7c","2016-04-30 19:02:44+02:00","Merge pull request #59 from HughIngram/master

Improve contrast ratio of toolbar buttons
"
"b721ac74457d2b216b10c8b7bdd4122128bcd5ea","2016-04-30 19:07:32+02:00","Rename gradients
"
"a132460e7803b56dfe840045cc33f8a962bbcd0b","2016-05-12 15:52:00+02:00","Update support library
"
"97acfa67e0a150123df3c26b6bc1725399d062c9","2016-05-12 15:56:52+02:00","Update retrofit
"
"d30fb368809c9687f09c2fc3533643918a83af3f","2016-05-12 19:30:55+02:00","Update README
"
"f9e98eee38eb98873b19bda784a1b165626d72cf","2016-05-12 19:44:18+02:00","Remove signing config
"
"b8b27ce422499ef73b617d09317ac30604b13dd6","2016-05-12 19:51:16+02:00","Update travis file
"
"a684a02e4ef3aa457650061a35a1a7cbaec577f3","2016-06-26 18:28:04+02:00","Update retrofit
"
"86e645db927f435815c2843301d9ffecdb6b878a","2016-06-26 18:30:11+02:00","Fix some method accessibility
"
"f21d580827b43c8cb8b8c9a155f6fd69e8446986","2016-06-26 19:20:29+02:00","Stop logging Picasso stuff
"
"85d3275cf4844bd4e40088073bb8705dc5b3d40d","2016-06-26 19:24:31+02:00","Handle instance state correctly (liquor detail)
"
"8499238d76eb1d15015100e784417c1fa2426016","2016-06-26 19:25:00+02:00","Handle instance state correctly (drinks)
"
"d0b1ff209a61ac53fc13a6cf3c0713b900fd38a0","2016-06-26 19:33:41+02:00","Handle instance state correctly (liquors)
"
"210e33c4ea6f6a14bc9a5b1110eae93edc9be841","2016-07-04 20:07:45+02:00","Target Nougat
"
"27c935231dfa6a332726c480981f0341fad83dc7","2016-07-04 21:50:57+02:00","Use Java 8
"
"678f0272ff9dabf1b4f2dd427237e8e7eab91f67","2016-07-04 22:21:43+02:00","Use some lambdas
"
