"release-v1.0","2015/06/11"
"release-v1.1","2015/06/12"
"release-v1.2","2015/06/12"
"release-v1.3","2015/06/16"
"release-v1.4","2015/06/16"
"release-v1.5","2015/07/02"
"release-v1.5.1","2015/07/12"
"release-v1.5.2","2015/07/25"
"release-v1.6","2015/08/26"
"release-v1.6.1","2015/08/31"
"release-v1.7, release-v1.8","2015/11/30"
"release-v1.9","2016/02/01"
"release-v1.9.1","2016/03/13"
"Latest","2016/06/15"
