"commit id","commit date","commit message"
"6784e775d1ce29e2d2504d16136790f690dd263a","2015-02-04 10:48:57+01:00","Update string resources for settings activity. Solves #21
"
"b7be608509dacf45c48252b8e5c7753d6ce8168f","2015-02-06 18:37:29+01:00","Added app tour
"
"95c5d40ae92a351f786887ccb82ec5b06fb9f91a","2015-02-09 13:58:55+01:00","Updated tutorial
"
"ed45b4ec5a9315f6780f9bc7feeb68c43d523c4f","2015-02-09 16:20:18+01:00","Remove ROUTINE_ID intent extra after show reminder. Fixes #30
"
"233a1cffcc68f56c98e6eca5e0c4752e722d3f8d","2015-02-09 17:06:59+01:00","Fixed #29, cancel routine from notification.
"
"2c4d2e1df78d835ed0a8ec54c0a812086353cc6a","2015-02-09 17:21:09+01:00","Enable BootReceiver to reschedule alarms on startup. Fixes #7.
"
"f6e82d9a1989fb956def7d253399e1a0e56e59c5","2015-02-09 18:01:21+01:00","Save DailyScheduleItem after modify
"
"9fe6f42b6dbc97dcdd5b0b7cdd09a0b83bcd2464","2015-02-09 18:35:57+01:00","Update alarms when preferences change.
"
"d1beb5ea3c816459b6ededa61e82ef84f5059855","2015-02-09 19:17:12+01:00","Updated check icons
"
"1efb0e5a893480c914ccb23868d248b010376e8d","2015-02-09 19:22:33+01:00","Updated tutorial strings
"
"332e05546ba909799042b3e6bd15e138a8f0b130","2015-02-09 20:26:29+01:00","Prepare release 1.0.3
"
