"commit id","commit date","commit message"
"ec70f3ba6d2c3c8f91731bed6c47a99e4fbef710","2013-10-30 23:10:34+01:00","Added support for widget with S4
"
"bab58bf526d1e45f760340d13389d957556cda8c","2013-10-30 16:30:50-07:00","Merge pull request #14 from 1karu5/master

Merge pull request from 1karu5: Add support for new widget picker.
"
"1a5821437c7b358e566646d436b3b205912b275a","2013-12-04 23:47:57-05:00","Enable Voice Notify to request audio focus when speaking
"
"bbfa59d95790ec8798bee7ae2cdd64a93b369939","2013-12-07 11:08:09-08:00","Merge pull request #15 from ScottAlbertine/master

Enable Voice Notify to request audio focus when speaking
"
"d673cab18c4659ca3aeb279a4b602ea9f9d92243","2013-12-07 14:28:02-05:00","Fix status not updating on resume.
"
"b618bf7b5e290616aab6dbead885a1e4540ecc7e","2013-12-25 16:49:29-05:00","Add Google Wallet donation option.
"
"b688338969e1572dcc43936ac70cbcc26a0ea8ea","2013-12-26 14:57:49-05:00","Add option for ignoring empty notifications.
"
"5a05209733e99a57afc632827af5a06a445d90c1","2013-12-27 18:00:56-05:00","Add support for more audio streams: Voice, Ring, Alarm
"
"85629ebd4112a6945243ffce0304833398fff9b0","2013-12-31 20:12:46-05:00","Set audio focus and ignore empty defaults to true.

Update support_summary string.
"
"f42c5099de668ff4779ab978c480309bfb087ea7","2014-01-01 06:23:08-05:00","Fix handling of TTS initialization.

-Handle TTS init error by showing toast and not attempting to speak.
-Hold subsequent messages until TTS is initialized, then add to queue.

A few other minor tweaks in Service class.
"
"bd458e07efe18ef0edbd7ca5637c9cfc3f16131b","2014-01-01 16:53:45-05:00","Update Italian translation and bump version.
"
